Time Pressure Rate
15760 260.1766968 237.56376647949 200000
15761 260.1934204 237.56362915039 200000
15762 260.210144 237.56349182129 200000
15763 260.2268677 237.56335449219 200000
15764 260.2435913 237.56323242188 200000
15765 260.2603149 237.56309509277 200000
15766 260.2770386 237.56295776367 200000
15767 260.2937622 237.56282043457 200000
15768 260.3104858 237.56268310547 200000
15769 260.3272095 237.56254577637 200000
15770 260.3439331 237.56239318848 200000
15771 260.3606567 237.56225585938 200000
15772 260.3773804 237.56211853027 200000
15773 260.394104 237.56198120117 200000
15774 260.4108276 237.56184387207 200000
15775 260.4275513 237.56170654297 200000
15776 260.4442749 237.56156921387 200000
15777 260.4609985 237.56144714355 200000
15778 260.4777222 237.56130981445 200000
15779 260.4944458 237.56117248535 200000
15780 260.51116939999997 237.56101989746 200000
15781 260.52789310000003 237.56088256836 200000
15782 260.5446167 237.56074523926 200000
15783 260.5613403 237.56060791016 200000
15784 260.578064 237.56047058105 200000
15785 260.5947876 237.56033325195 200000
15786 260.6115112 237.56019592285 200000
15787 260.6282349 237.56004333496 200000
15788 260.6449585 237.55990600586 200000
15789 260.6616821 237.55976867676 200000
15790 260.6784058 237.55963134766 200000
15791 260.6951294 237.55950927734 200000
15792 260.711853 237.55937194824 200000
15793 260.7285767 237.55923461914 200000
15794 260.7453003 237.55909729004 200000
15795 260.7620239 237.55895996094 200000
15796 260.7787476 237.55880737305 200000
15797 260.7954712 237.55867004395 200000
15798 260.8121948 237.55853271484 200000
15799 260.8289185 237.55839538574 200000
15800 260.8456421 237.55825805664 200000
15801 260.8623657 237.55812072754 200000
15802 260.8790894 237.55798339844 200000
15803 260.895813 237.55784606934 200000
15804 260.9125366 237.55769348145 200000
15805 260.9292603 237.55755615234 200000
15806 260.9459839 237.55743408203 200000
15807 260.9627075 237.55729675293 200000
15808 260.9794312 237.55715942383 200000
15809 260.9961548 237.55702209473 200000
15810 261.0128784 237.55688476563 200000
15811 261.0296021 237.55674743652 200000
15812 261.0463257 237.55661010742 200000
15813 261.0630493 237.55645751953 200000
15814 261.0797729 237.55632019043 200000
15815 261.0964966 237.55618286133 200000
15816 261.1132202 237.55604553223 200000
15817 261.1299438 237.55590820313 200000
15818 261.146637 237.55577087402 200000
15819 261.1633911 237.55563354492 200000
15820 261.1801147 237.55551147461 200000
15821 261.1968079 237.55537414551 200000
15822 261.213562 237.55523681641 200000
15823 261.2302856 237.55508422852 200000
15824 261.2469788 237.55494689941 200000
15825 261.2637329 237.55480957031 200000
15826 261.2804565 237.55467224121 200000
15827 261.2971497 237.55453491211 200000
15828 261.3139038 237.55439758301 200000
15829 261.3306274 237.55426025391 200000
15830 261.3473206 237.55410766602 200000
15831 261.3640747 237.55397033691 200000
15832 261.3807983 237.55383300781 200000
15833 261.3974915 237.55369567871 200000
15834 261.4142456 237.55355834961 200000
15835 261.4309692 237.5534362793 200000
15836 261.4476624 237.5532989502 200000
15837 261.4644165 237.55316162109 200000
15838 261.4811401 237.55302429199 200000
15839 261.4978333 237.55288696289 200000
15840 261.5145874 237.552734375 200000
15841 261.5312805 237.5525970459 200000
15842 261.5480042 237.5524597168 200000
15843 261.5647583 237.5523223877 200000
15844 261.5814514 237.55218505859 200000
15845 261.598175 237.55204772949 200000
15846 261.6149292 237.55191040039 200000
15847 261.6316223 237.5517578125 200000
15848 261.6483459 237.5516204834 200000
15849 261.6651001 237.5514831543 200000
15850 261.6817932 237.55136108398 200000
15851 261.6985168 237.55122375488 200000
15852 261.715271 237.55108642578 200000
15853 261.7319641 237.55094909668 200000
15854 261.7486877 237.55081176758 200000
15855 261.7654419 237.55067443848 200000
15856 261.782135 237.55053710938 200000
15857 261.7988586 237.55038452148 200000
15858 261.8156128 237.55024719238 200000
15859 261.8323059 237.55010986328 200000
15860 261.8490295 237.54997253418 200000
15861 261.8657837 237.54983520508 200000
15862 261.8824768 237.54969787598 200000
15863 261.8992004 237.54956054688 200000
15864 261.9159241 237.54940795898 200000
15865 261.9326477 237.54927062988 200000
15866 261.9493713 237.54914855957 200000
15867 261.966095 237.54901123047 200000
15868 261.9828186 237.54887390137 200000
15869 261.9995422 237.54873657227 200000
15870 262.0162659 237.54859924316 200000
15871 262.0329895 237.54846191406 200000
15872 262.0497131 237.54832458496 200000
15873 262.0664368 237.54817199707 200000
15874 262.0831604 237.54803466797 200000
15875 262.099884 237.54789733887 200000
15876 262.1166077 237.54776000977 200000
15877 262.1333313 237.54762268066 200000
15878 262.1500549 237.54748535156 200000
15879 262.1667786 237.54734802246 200000
15880 262.1835022 237.54721069336 200000
15881 262.2002258 237.54705810547 200000
15882 262.2169495 237.54692077637 200000
15883 262.2336731 237.54679870605 200000
15884 262.2503967 237.54666137695 200000
15885 262.2671204 237.54652404785 200000
15886 262.283844 237.54638671875 200000
15887 262.3005371 237.54624938965 200000
15888 262.3172913 237.54611206055 200000
15889 262.3340149 237.54597473145 200000
15890 262.350708 237.54582214355 200000
15891 262.3674622 237.54568481445 200000
15892 262.3841858 237.54554748535 200000
15893 262.4008789 237.54541015625 200000
15894 262.4176331 237.54527282715 200000
15895 262.4343567 237.54513549805 200000
15896 262.4510498 237.54499816895 200000
15897 262.467804 237.54486083984 200000
15898 262.4845276 237.54470825195 200000
15899 262.5012207 237.54460144043 200000
15900 262.5179749 237.54444885254 200000
15901 262.5346985 237.54431152344 200000
15902 262.5513916 237.54417419434 200000
15903 262.5681458 237.54403686523 200000
15904 262.5848694 237.54389953613 200000
15905 262.6015625 237.54376220703 200000
15906 262.6183167 237.54362487793 200000
15907 262.6350098 237.54347229004 200000
15908 262.6517334 237.54333496094 200000
15909 262.6684875 237.54319763184 200000
15910 262.6851807 237.54306030273 200000
15911 262.7019043 237.54292297363 200000
15912 262.7186584 237.54278564453 200000
15913 262.7353516 237.54264831543 200000
15914 262.7520752 237.54249572754 200000
15915 262.7688293 237.54235839844 200000
15916 262.7855225 237.54222106934 200000
15917 262.8022461 237.54209899902 200000
15918 262.8190002 237.54196166992 200000
15919 262.8356934 237.54182434082 200000
15920 262.852417 237.54168701172 200000
15921 262.8691711 237.54154968262 200000
15922 262.8858643 237.54141235352 200000
15923 262.9025879 237.54127502441 200000
15924 262.919342 237.54112243652 200000
15925 262.9360352 237.54098510742 200000
15926 262.9527588 237.54084777832 200000
15927 262.9695129 237.54071044922 200000
15928 262.9862061 237.54057312012 200000
15929 263.0029297 237.54043579102 200000
15930 263.0196533 237.54029846191 200000
15931 263.036377 237.54014587402 200000
15932 263.0531006 237.54000854492 200000
15933 263.0698242 237.53987121582 200000
15934 263.0865479 237.53974914551 200000
15935 263.1032715 237.53961181641 200000
15936 263.1199951 237.5394744873 200000
15937 263.1367188 237.5393371582 200000
15938 263.1534424 237.5391998291 200000
15939 263.170166 237.5390625 200000
15940 263.1868896 237.5389251709 200000
15941 263.2036133 237.53877258301 200000
15942 263.2203369 237.53863525391 200000
15943 263.2370605 237.5384979248 200000
15944 263.2537842 237.5383605957 200000
15945 263.2705078 237.5382232666 200000
15946 263.2872314 237.5380859375 200000
15947 263.3039551 237.5379486084 200000
15948 263.3206787 237.53779602051 200000
15949 263.3374023 237.53765869141 200000
15950 263.354126 237.5375213623 200000
15951 263.3708496 237.5373840332 200000
15952 263.3875732 237.53726196289 200000
15953 263.4042969 237.53712463379 200000
15954 263.4210205 237.53698730469 200000
15955 263.4377441 237.53684997559 200000
15956 263.4544678 237.53671264648 200000
15957 263.4711914 237.53657531738 200000
15958 263.487915 237.53642272949 200000
15959 263.5046387 237.53628540039 200000
15960 263.5213623 237.53614807129 200000
15961 263.5380859 237.53601074219 200000
15962 263.5548096 237.53587341309 200000
15963 263.5715332 237.53573608398 200000
15964 263.5882568 237.53559875488 200000
15965 263.6049805 237.53544616699 200000
15966 263.6217041 237.53530883789 200000
15967 263.6384277 237.53517150879 200000
15968 263.6551514 237.53503417969 200000
15969 263.671875 237.53489685059 200000
15970 263.6885986 237.53475952148 200000
15971 263.7053223 237.53463745117 200000
15972 263.7220459 237.53450012207 200000
15973 263.7387695 237.53436279297 200000
15974 263.7554932 237.53422546387 200000
15975 263.7722168 237.53407287598 200000
15976 263.7889404 237.53393554688 200000
15977 263.8056641 237.53379821777 200000
15978 263.8223877 237.53366088867 200000
15979 263.8391113 237.53352355957 200000
15980 263.855835 237.53338623047 200000
15981 263.8725586 237.53324890137 200000
15982 263.8892822 237.53309631348 200000
15983 263.9060059 237.53295898438 200000
15984 263.9227295 237.53282165527 200000
15985 263.9394531 237.53268432617 200000
15986 263.9561768 237.53254699707 200000
15987 263.9729004 237.53240966797 200000
15988 263.989624 237.53227233887 200000
15989 264.0063477 237.53211975098 200000
15990 264.0230713 237.53198242188 200000
15991 264.0397949 237.53187561035 200000
15992 264.0565186 237.53172302246 200000
15993 264.0732422 237.53158569336 200000
15994 264.0899658 237.53144836426 200000
15995 264.1066895 237.53131103516 200000
15996 264.1234131 237.53117370605 200000
15997 264.1401367 237.53103637695 200000
15998 264.1568604 237.53089904785 200000
15999 264.1735535 237.53074645996 200000
16000 264.1903076 237.53060913086 200000
16001 264.2070313 237.53047180176 200000
16002 264.2237244 237.53033447266 200000
16003 264.2404785 237.53019714355 200000
16004 264.2572021 237.53005981445 200000
16005 264.2738953 237.52992248535 200000
16006 264.2906494 237.52976989746 200000
16007 264.307373 237.52963256836 200000
16008 264.3240662 237.52949523926 200000
16009 264.3408203 237.52935791016 200000
16010 264.3575439 237.52922058105 200000
16011 264.3742371 237.52909851074 200000
16012 264.3909912 237.52896118164 200000
16013 264.4077148 237.52882385254 200000
16014 264.424408 237.52868652344 200000
16015 264.4411621 237.52854919434 200000
16016 264.4578857 237.52839660645 200000
16017 264.4745789 237.52825927734 200000
16018 264.491333 237.52812194824 200000
16019 264.5080261 237.52798461914 200000
16020 264.5247498 237.52784729004 200000
16021 264.5415039 237.52770996094 200000
16022 264.558197 237.52757263184 200000
16023 264.5749207 237.52742004395 200000
16024 264.5916748 237.52728271484 200000
16025 264.6083679 237.52714538574 200000
16026 264.6250916 237.52700805664 200000
16027 264.6418457 237.52687072754 200000
16028 264.6585388 237.52673339844 200000
16029 264.6752625 237.52659606934 200000
16030 264.6920166 237.52644348145 200000
16031 264.7087097 237.52630615234 200000
16032 264.7254333 237.52619934082 200000
16033 264.7421875 237.52604675293 200000
16034 264.7588806 237.52590942383 200000
16035 264.7756042 237.52577209473 200000
16036 264.7923584 237.52563476563 200000
16037 264.8090515 237.52549743652 200000
16038 264.8257751 237.52536010742 200000
16039 264.8425293 237.52522277832 200000
16040 264.8592224 237.52507019043 200000
16041 264.875946 237.52493286133 200000
16042 264.8926697 237.52479553223 200000
16043 264.9093933 237.52465820313 200000
16044 264.9261169 237.52452087402 200000
16045 264.9428406 237.52438354492 200000
16046 264.9595642 237.52424621582 200000
16047 264.9762878 237.52409362793 200000
16048 264.9930115 237.52395629883 200000
16049 265.0097351 237.52381896973 200000
16050 265.0264587 237.52368164063 200000
16051 265.0431824 237.52354431152 200000
16052 265.059906 237.52340698242 200000
16053 265.0766296 237.52326965332 200000
16054 265.0933533 237.52314758301 200000
16055 265.1100769 237.52301025391 200000
16056 265.1268005 237.5228729248 200000
16057 265.1435242 237.52272033691 200000
16058 265.1602478 237.52258300781 200000
16059 265.1769714 237.52244567871 200000
16060 265.1936951 237.52230834961 200000
16061 265.2104187 237.52217102051 200000
16062 265.2271423 237.52203369141 200000
16063 265.243866 237.5218963623 200000
16064 265.2605896 237.52174377441 200000
16065 265.2772827 237.52160644531 200000
16066 265.2940369 237.52146911621 200000
16067 265.3107605 237.52133178711 200000
16068 265.3274536 237.52119445801 200000
16069 265.3442078 237.52105712891 200000
16070 265.3609314 237.5209197998 200000
16071 265.3776245 237.52076721191 200000
16072 265.3943787 237.52062988281 200000
16073 265.4111023 237.52049255371 200000
16074 265.4277954 237.52035522461 200000
16075 265.4445496 237.52021789551 200000
16076 265.4612732 237.52008056641 200000
16077 265.4779663 237.51995849609 200000
16078 265.4947205 237.51982116699 200000
16079 265.5114441 237.51968383789 200000
16080 265.5281372 237.51954650879 200000
16081 265.5448914 237.5193939209 200000
16082 265.561615 237.5192565918 200000
16083 265.5783081 237.5191192627 200000
16084 265.5950623 237.51898193359 200000
16085 265.6117859 237.51884460449 200000
16086 265.628479 237.51870727539 200000
16087 265.6452332 237.51856994629 200000
16088 265.6619263 237.5184173584 200000
16089 265.6786499 237.5182800293 200000
16090 265.6954041 237.5181427002 200000
16091 265.7120972 237.51800537109 200000
16092 265.7288208 237.51786804199 200000
16093 265.745575 237.51773071289 200000
16094 265.76226810000003 237.51759338379 200000
16095 265.7789917 237.51745605469 200000
16096 265.7957458 237.5173034668 200000
16097 265.812439 237.5171661377 200000
16098 265.8291626 237.51702880859 200000
16099 265.8459167 237.51689147949 200000
16100 265.8626099 237.51675415039 200000
16101 265.8793335 237.51663208008 200000
16102 265.8960876 237.51649475098 200000
16103 265.9127808 237.51635742188 200000
16104 265.9295044 237.51622009277 200000
16105 265.9462585 237.51606750488 200000
16106 265.9629517 237.51593017578 200000
16107 265.9796753 237.51579284668 200000
16108 265.9964294 237.51565551758 200000
16109 266.0131226 237.51551818848 200000
16110 266.0298462 237.51538085938 200000
16111 266.0465698 237.51524353027 200000
16112 266.0632935 237.51509094238 200000
16113 266.0800171 237.51495361328 200000
16114 266.0967407 237.51481628418 200000
16115 266.1134644 237.51467895508 200000
16116 266.130188 237.51454162598 200000
16117 266.1469116 237.51440429688 200000
16118 266.1636353 237.51426696777 200000
16119 266.1803589 237.51412963867 200000
16120 266.1970825 237.51397705078 200000
16121 266.2138062 237.51383972168 200000
16122 266.2305298 237.51370239258 200000
16123 266.2472534 237.51356506348 200000
16124 266.2639771 237.51342773438 200000
16125 266.2807007 237.51329040527 200000
16126 266.2974243 237.51315307617 200000
16127 266.3141479 237.51303100586 200000
16128 266.3308716 237.51289367676 200000
16129 266.3475952 237.51274108887 200000
16130 266.3643188 237.51260375977 200000
16131 266.3810425 237.51246643066 200000
16132 266.3977661 237.51232910156 200000
16133 266.4144897 237.51219177246 200000
16134 266.4312134 237.51205444336 200000
16135 266.447937 237.51191711426 200000
16136 266.4646606 237.51177978516 200000
16137 266.4813843 237.51162719727 200000
16138 266.4981079 237.51148986816 200000
16139 266.5148315 237.51135253906 200000
16140 266.5315552 237.51121520996 200000
16141 266.5482788 237.51107788086 200000
16142 266.5650024 237.51094055176 200000
16143 266.5817261 237.51080322266 200000
16144 266.5984497 237.51065063477 200000
16145 266.6151733 237.51051330566 200000
16146 266.631897 237.51037597656 200000
16147 266.6486206 237.51023864746 200000
16148 266.6653442 237.51010131836 200000
16149 266.6820679 237.50996398926 200000
16150 266.6987915 237.50982666016 200000
16151 266.7155151 237.50967407227 200000
16152 266.7322388 237.50953674316 200000
16153 266.7489624 237.50939941406 200000
16154 266.765686 237.50927734375 200000
16155 266.7824097 237.50914001465 200000
16156 266.7991333 237.50900268555 200000
16157 266.81585689999997 237.50886535645 200000
16158 266.83258060000003 237.50872802734 200000
16159 266.8493042 237.50859069824 200000
16160 266.8660278 237.50845336914 200000
16161 266.8827515 237.50830078125 200000
16162 266.8994751 237.50816345215 200000
16163 266.9161987 237.50802612305 200000
16164 266.9329224 237.50788879395 200000
16165 266.949646 237.50775146484 200000
16166 266.9663696 237.50761413574 200000
16167 266.9830933 237.50747680664 200000
16168 266.9998169 237.50732421875 200000
16169 267.0165405 237.50718688965 200000
16170 267.0332642 237.50704956055 200000
16171 267.0499878 237.50691223145 200000
16172 267.0667114 237.50677490234 200000
16173 267.0834351 237.50663757324 200000
16174 267.1001587 237.50650024414 200000
16175 267.1168823 237.50634765625 200000
16176 267.133606 237.50621032715 200000
16177 267.1502991 237.50607299805 200000
16178 267.1670532 237.50593566895 200000
16179 267.1837769 237.50579833984 200000
16180 267.20047 237.50566101074 200000
16181 267.2172241 237.50552368164 200000
16182 267.2339478 237.50538635254 200000
16183 267.2506409 237.50526428223 200000
16184 267.267395 237.50512695313 200000
16185 267.2841187 237.50497436523 200000
16186 267.3008118 237.50483703613 200000
16187 267.3175659 237.50469970703 200000
16188 267.3342896 237.50456237793 200000
16189 267.3509827 237.50442504883 200000
16190 267.3677368 237.50428771973 200000
16191 267.3844604 237.50415039063 200000
16192 267.4011536 237.50399780273 200000
16193 267.4179077 237.50386047363 200000
16194 267.4346313 237.50372314453 200000
16195 267.4513245 237.50358581543 200000
16196 267.4680786 237.50344848633 200000
16197 267.4848022 237.50331115723 200000
16198 267.5014954 237.50317382813 200000
16199 267.5182495 237.50303649902 200000
16200 267.5349426 237.50288391113 200000
16201 267.5516663 237.50274658203 200000
16202 267.5684204 237.50260925293 200000
16203 267.5851135 237.50247192383 200000
16204 267.6018372 237.50233459473 200000
16205 267.6185913 237.50219726563 200000
16206 267.6352844 237.50205993652 200000
16207 267.6520081 237.50190734863 200000
16208 267.6687622 237.50177001953 200000
16209 267.6854553 237.50163269043 200000
16210 267.702179 237.50149536133 200000
16211 267.7189331 237.50135803223 200000
16212 267.7356262 237.50122070313 200000
16213 267.7523499 237.50108337402 200000
16214 267.769104 237.50093078613 200000
16215 267.7857971 237.50079345703 200000
16216 267.8025208 237.50068664551 200000
16217 267.8192749 237.50053405762 200000
16218 267.835968 237.50039672852 200000
16219 267.8526917 237.50025939941 200000
16220 267.8694153 237.50012207031 200000
16221 267.8861389 237.49998474121 200000
16222 267.9028625 237.49984741211 200000
16223 267.9195862 237.49971008301 200000
16224 267.9363098 237.49955749512 200000
16225 267.9530334 237.49942016602 200000
16226 267.9697571 237.49928283691 200000
16227 267.9864807 237.49914550781 200000
16228 268.0032043 237.49900817871 200000
16229 268.019928 237.49887084961 200000
16230 268.0366516 237.49873352051 200000
16231 268.0533752 237.49858093262 200000
16232 268.0700989 237.49844360352 200000
16233 268.0868225 237.49830627441 200000
16234 268.1035461 237.49816894531 200000
16235 268.1202698 237.49803161621 200000
16236 268.1369934 237.49789428711 200000
16237 268.153717 237.49775695801 200000
16238 268.1704407 237.49760437012 200000
16239 268.1871643 237.49746704102 200000
16240 268.2038879 237.49732971191 200000
16241 268.2206116 237.49719238281 200000
16242 268.2373352 237.49705505371 200000
16243 268.2540283 237.49691772461 200000
16244 268.2707825 237.49678039551 200000
16245 268.2875061 237.49664306641 200000
16246 268.3041992 237.49649047852 200000
16247 268.3209534 237.49635314941 200000
16248 268.337677 237.49621582031 200000
16249 268.3543701 237.49607849121 200000
16250 268.3711243 237.49594116211 200000
16251 268.3878479 237.49580383301 200000
16252 268.404541 237.4956817627 200000
16253 268.4212952 237.49554443359 200000
16254 268.4380188 237.49540710449 200000
16255 268.4547119 237.4952545166 200000
16256 268.4714661 237.4951171875 200000
16257 268.4881897 237.4949798584 200000
16258 268.5048828 237.4948425293 200000
16259 268.521637 237.4947052002 200000
16260 268.5383606 237.49456787109 200000
16261 268.5550537 237.49443054199 200000
16262 268.5718079 237.49429321289 200000
16263 268.5885315 237.494140625 200000
16264 268.6052246 237.4940032959 200000
16265 268.6219788 237.4938659668 200000
16266 268.6386719 237.4937286377 200000
16267 268.6553955 237.49359130859 200000
16268 268.6721497 237.49345397949 200000
16269 268.6888428 237.49331665039 200000
16270 268.7055664 237.4931640625 200000
16271 268.7223206 237.4930267334 200000
16272 268.7390137 237.4928894043 200000
16273 268.7557373 237.4927520752 200000
16274 268.7724915 237.49261474609 200000
16275 268.7891846 237.49247741699 200000
16276 268.8059082 237.49234008789 200000
16277 268.8226624 237.4921875 200000
16278 268.8393555 237.4920501709 200000
16279 268.8560791 237.4919128418 200000
16280 268.8728333 237.4917755127 200000
16281 268.8895264 237.49163818359 200000
16282 268.90625 237.49150085449 200000
16283 268.9230042 237.49136352539 200000
16284 268.9396973 237.49122619629 200000
16285 268.9564209 237.4910736084 200000
16286 268.973175 237.4909362793 200000
16287 268.9898682 237.4907989502 200000
16288 269.0065918 237.49066162109 200000
16289 269.0233154 237.49052429199 200000
16290 269.0400391 237.49038696289 200000
16291 269.0567627 237.49024963379 200000
16292 269.0734863 237.4900970459 200000
16293 269.09021 237.48999023438 200000
16294 269.1069336 237.48983764648 200000
16295 269.1236572 237.48970031738 200000
16296 269.1403809 237.48956298828 200000
16297 269.1571045 237.48942565918 200000
16298 269.1738281 237.48928833008 200000
16299 269.1905518 237.48915100098 200000
16300 269.2072754 237.48901367188 200000
16301 269.223999 237.48886108398 200000
16302 269.2407227 237.48872375488 200000
16303 269.2574463 237.48858642578 200000
16304 269.2741699 237.48844909668 200000
16305 269.2908936 237.48831176758 200000
16306 269.3076172 237.48817443848 200000
16307 269.3243408 237.48803710938 200000
16308 269.3410645 237.48789978027 200000
16309 269.3577881 237.48774719238 200000
16310 269.3745117 237.48760986328 200000
16311 269.3912354 237.48747253418 200000
16312 269.407959 237.48733520508 200000
16313 269.4246826 237.48719787598 200000
16314 269.4414063 237.48706054688 200000
16315 269.4581299 237.48692321777 200000
16316 269.4748535 237.48677062988 200000
16317 269.4915771 237.48663330078 200000
16318 269.5083008 237.48649597168 200000
16319 269.5250244 237.48635864258 200000
16320 269.541748 237.48622131348 200000
16321 269.5584717 237.48608398438 200000
16322 269.5751953 237.48594665527 200000
16323 269.5919189 237.48579406738 200000
16324 269.6086426 237.48565673828 200000
16325 269.6253662 237.48551940918 200000
16326 269.6420898 237.48538208008 200000
16327 269.6588135 237.48524475098 200000
16328 269.6755371 237.48510742188 200000
16329 269.6922607 237.48497009277 200000
16330 269.7089844 237.48483276367 200000
16331 269.725708 237.48468017578 200000
16332 269.7424316 237.48454284668 200000
16333 269.7591553 237.48440551758 200000
16334 269.7758789 237.48426818848 200000
16335 269.7926025 237.48413085938 200000
16336 269.8093262 237.48399353027 200000
16337 269.8260498 237.48385620117 200000
16338 269.8427734 237.48370361328 200000
16339 269.8594971 237.48356628418 200000
16340 269.8762207 237.48344421387 200000
16341 269.8929443 237.48330688477 200000
16342 269.909668 237.48316955566 200000
16343 269.9263916 237.48303222656 200000
16344 269.9431152 237.48289489746 200000
16345 269.9598389 237.48275756836 200000
16346 269.9765625 237.48262023926 200000
16347 269.9932861 237.48248291016 200000
16348 270.0100098 237.48233032227 200000
16349 270.0267334 237.48219299316 200000
16350 270.043457 237.48205566406 200000
16351 270.0601807 237.48191833496 200000
16352 270.0769043 237.48178100586 200000
16353 270.0936279 237.48164367676 200000
16354 270.1103516 237.48150634766 200000
16355 270.1270447 237.48135375977 200000
16356 270.1437988 237.48121643066 200000
16357 270.1605225 237.48107910156 200000
16358 270.1772156 237.48094177246 200000
16359 270.1939697 237.48080444336 200000
16360 270.2106934 237.48066711426 200000
16361 270.2273865 237.48052978516 200000
16362 270.2441406 237.48037719727 200000
16363 270.2608643 237.48023986816 200000
16364 270.2775574 237.48010253906 200000
16365 270.2943115 237.47996520996 200000
16366 270.3110352 237.47982788086 200000
16367 270.3277283 237.47969055176 200000
16368 270.3444824 237.47955322266 200000
16369 270.3612061 237.47941589355 200000
16370 270.3778992 237.47926330566 200000
16371 270.3946533 237.47912597656 200000
16372 270.411377 237.47898864746 200000
16373 270.4280701 237.47885131836 200000
16374 270.4448242 237.47871398926 200000
16375 270.4615479 237.47857666016 200000
16376 270.478241 237.47843933105 200000
16377 270.4949951 237.47828674316 200000
16378 270.5116882 237.47814941406 200000
16379 270.5284119 237.47801208496 200000
16380 270.545166 237.47787475586 200000
16381 270.5618591 237.47773742676 200000
16382 270.5785828 237.47760009766 200000
16383 270.5953369 237.47746276855 200000
16384 270.61203 237.47731018066 200000
16385 270.6287537 237.47717285156 200000
16386 270.6455078 237.47703552246 200000
16387 270.6622009 237.47689819336 200000
16388 270.6789246 237.47676086426 200000
16389 270.6956787 237.47662353516 200000
16390 270.7123718 237.47648620605 200000
16391 270.7290955 237.47634887695 200000
16392 270.7458496 237.47619628906 200000
16393 270.7625427 237.47605895996 200000
16394 270.7792664 237.47592163086 200000
16395 270.7960205 237.47578430176 200000
16396 270.8127136 237.47564697266 200000
16397 270.8294373 237.47550964355 200000
16398 270.8461914 237.47538757324 200000
16399 270.8628845 237.47525024414 200000
16400 270.8796082 237.47511291504 200000
16401 270.8963318 237.47496032715 200000
16402 270.9130554 237.47482299805 200000
16403 270.9297791 237.47468566895 200000
16404 270.9465027 237.47454833984 200000
16405 270.9632263 237.47441101074 200000
16406 270.97995 237.47427368164 200000
16407 270.9966736 237.47413635254 200000
16408 271.0133972 237.47398376465 200000
16409 271.0301208 237.47384643555 200000
16410 271.0468445 237.47370910645 200000
16411 271.0635681 237.47357177734 200000
16412 271.0802917 237.47343444824 200000
16413 271.0970154 237.47329711914 200000
16414 271.113739 237.47315979004 200000
16415 271.1304626 237.47302246094 200000
16416 271.1471863 237.47286987305 200000
16417 271.1639099 237.47273254395 200000
16418 271.1806335 237.47259521484 200000
16419 271.1973572 237.47245788574 200000
16420 271.2140808 237.47232055664 200000
16421 271.2308044 237.47218322754 200000
16422 271.2475281 237.47204589844 200000
16423 271.2642517 237.47189331055 200000
16424 271.2809448 237.47175598145 200000
16425 271.297699 237.47161865234 200000
16426 271.3144226 237.47148132324 200000
16427 271.3311157 237.47134399414 200000
16428 271.3478699 237.47120666504 200000
16429 271.3645935 237.47106933594 200000
16430 271.3812866 237.47091674805 200000
16431 271.3980408 237.47077941895 200000
16432 271.4147644 237.47064208984 200000
16433 271.4314575 237.47050476074 200000
16434 271.4482117 237.47036743164 200000
16435 271.4649353 237.47023010254 200000
16436 271.4816284 237.47009277344 200000
16437 271.4983826 237.46995544434 200000
16438 271.5151062 237.46980285645 200000
16439 271.5317993 237.46966552734 200000
16440 271.5485535 237.46952819824 200000
16441 271.5652771 237.46939086914 200000
16442 271.5819702 237.46925354004 200000
16443 271.5987244 237.46911621094 200000
16444 271.6154175 237.46897888184 200000
16445 271.6321411 237.46882629395 200000
16446 271.6488953 237.46868896484 200000
16447 271.6655884 237.46855163574 200000
16448 271.682312 237.46841430664 200000
16449 271.6990662 237.46827697754 200000
16450 271.7157593 237.46813964844 200000
16451 271.7324829 237.46800231934 200000
16452 271.7492371 237.46784973145 200000
16453 271.7659302 237.46771240234 200000
16454 271.7826538 237.46757507324 200000
16455 271.799408 237.46743774414 200000
16456 271.8161011 237.46730041504 200000
16457 271.8328247 237.46716308594 200000
16458 271.8495789 237.46702575684 200000
16459 271.866272 237.46688842773 200000
16460 271.8829956 237.46673583984 200000
16461 271.8997498 237.46659851074 200000
16462 271.9164429 237.46646118164 200000
16463 271.9331665 237.46632385254 200000
16464 271.9499207 237.46618652344 200000
16465 271.9666138 237.46604919434 200000
16466 271.9833374 237.46591186523 200000
16467 272.000061 237.46575927734 200000
16468 272.0167847 237.46562194824 200000
16469 272.0335083 237.46548461914 200000
16470 272.05023189999997 237.46534729004 200000
16471 272.06695560000003 237.46520996094 200000
16472 272.0836792 237.46507263184 200000
16473 272.1004028 237.46493530273 200000
16474 272.1171265 237.46478271484 200000
16475 272.1338501 237.46464538574 200000
16476 272.1505737 237.46452331543 200000
16477 272.1672974 237.46438598633 200000
16478 272.184021 237.46424865723 200000
16479 272.2007446 237.46411132813 200000
16480 272.2174683 237.46397399902 200000
16481 272.2341919 237.46383666992 200000
16482 272.2509155 237.46369934082 200000
16483 272.2676392 237.46356201172 200000
16484 272.2843628 237.46340942383 200000
16485 272.3010864 237.46327209473 200000
16486 272.3178101 237.46313476563 200000
16487 272.3345337 237.46299743652 200000
16488 272.3512573 237.46286010742 200000
16489 272.367981 237.46272277832 200000
16490 272.3847046 237.46258544922 200000
16491 272.4014282 237.46243286133 200000
16492 272.4181519 237.46229553223 200000
16493 272.4348755 237.46215820313 200000
16494 272.4515991 237.46202087402 200000
16495 272.4683228 237.46188354492 200000
16496 272.4850464 237.46174621582 200000
16497 272.50177 237.46160888672 200000
16498 272.5184937 237.46145629883 200000
