Time Pressure Rate
8194 134.4949341 98.064422607422 600000
8195 134.5116577 98.060180664063 600000
8196 134.5283813 98.055938720703 600000
8197 134.545105 98.051696777344 600000
8198 134.5618286 98.047462463379 600000
8199 134.5785522 98.04322052002 600000
8200 134.5952759 98.03897857666 600000
8201 134.6119995 98.034744262695 600000
8202 134.6287231 98.030502319336 600000
8203 134.6454468 98.026268005371 600000
8204 134.6621704 98.022041320801 600000
8205 134.678894 98.017799377441 600000
8206 134.6956177 98.013565063477 600000
8207 134.7123413 98.009330749512 600000
8208 134.7290649 98.005104064941 600000
8209 134.7457886 98.000869750977 600000
8210 134.7625122 97.996635437012 600000
8211 134.7792358 97.992401123047 600000
8212 134.7959595 97.988174438477 600000
8213 134.8126831 97.983940124512 600000
8214 134.8294067 97.979705810547 600000
8215 134.8461304 97.975486755371 600000
8216 134.862854 97.971252441406 600000
8217 134.8795776 97.967018127441 600000
8218 134.8963013 97.962799072266 600000
8219 134.9130249 97.958564758301 600000
8220 134.9297485 97.954345703125 600000
8221 134.9464722 97.950119018555 600000
8222 134.9631958 97.945899963379 600000
8223 134.9799194 97.941673278809 600000
8224 134.9966431 97.937454223633 600000
8225 135.0133667 97.933235168457 600000
8226 135.0300903 97.929008483887 600000
8227 135.046814 97.924789428711 600000
8228 135.0635223 97.920562744141 600000
8229 135.0802612 97.916343688965 600000
8230 135.0969849 97.912132263184 600000
8231 135.1136932 97.907905578613 600000
8232 135.1304321 97.903694152832 600000
8233 135.1471558 97.899475097656 600000
8234 135.1638641 97.895263671875 600000
8235 135.180603 97.891052246094 600000
8236 135.1973267 97.886825561523 600000
8237 135.214035 97.882614135742 600000
8238 135.2307739 97.878402709961 600000
8239 135.2474976 97.87419128418 600000
8240 135.2642059 97.869979858398 600000
8241 135.2809296 97.865768432617 600000
8242 135.2976685 97.86156463623 600000
8243 135.3143768 97.857353210449 600000
8244 135.3311005 97.853141784668 600000
8245 135.3478394 97.848937988281 600000
8246 135.3645477 97.8447265625 600000
8247 135.3812714 97.840522766113 600000
8248 135.3980103 97.836311340332 600000
8249 135.4147186 97.832107543945 600000
8250 135.4314423 97.827903747559 600000
8251 135.4481659 97.823699951172 600000
8252 135.4648895 97.81950378418 600000
8253 135.4816132 97.815299987793 600000
8254 135.4983368 97.811096191406 600000
8255 135.5150604 97.80689239502 600000
8256 135.5317841 97.802688598633 600000
8257 135.5485077 97.798484802246 600000
8258 135.5652313 97.794288635254 600000
8259 135.581955 97.790092468262 600000
8260 135.5986786 97.785888671875 600000
8261 135.6154022 97.781700134277 600000
8262 135.6321259 97.777496337891 600000
8263 135.6488495 97.773307800293 600000
8264 135.6655579 97.769111633301 600000
8265 135.6822968 97.764923095703 600000
8266 135.6990204 97.760719299316 600000
8267 135.7157288 97.756523132324 600000
8268 135.7324677 97.752334594727 600000
8269 135.7491913 97.748138427734 600000
8270 135.7658997 97.743957519531 600000
8271 135.7826385 97.739761352539 600000
8272 135.7993622 97.735572814941 600000
8273 135.8160706 97.731376647949 600000
8274 135.8327942 97.727195739746 600000
8275 135.8495331 97.723007202148 600000
8276 135.8662415 97.718826293945 600000
8277 135.8829651 97.714630126953 600000
8278 135.899704 97.71044921875 600000
8279 135.9164124 97.706268310547 600000
8280 135.933136 97.702079772949 600000
8281 135.9498749 97.697898864746 600000
8282 135.9665833 97.693717956543 600000
8283 135.9833069 97.68953704834 600000
8284 136.0000305 97.685356140137 600000
8285 136.0167542 97.681167602539 600000
8286 136.03347780000001 97.676986694336 600000
8287 136.0502014 97.672805786133 600000
8288 136.066925 97.668632507324 600000
8289 136.0836487 97.664451599121 600000
8290 136.1003723 97.660278320313 600000
8291 136.1170959 97.656097412109 600000
8292 136.1338196 97.651924133301 600000
8293 136.1505432 97.647750854492 600000
8294 136.1672668 97.643577575684 600000
8295 136.1839905 97.639404296875 600000
8296 136.2007141 97.635246276855 600000
8297 136.2174377 97.631072998047 600000
8298 136.2341614 97.626907348633 600000
8299 136.250885 97.622734069824 600000
8300 136.2676086 97.618576049805 600000
8301 136.2843323 97.614402770996 600000
8302 136.3010559 97.610237121582 600000
8303 136.3177795 97.606079101563 600000
8304 136.3345032 97.601905822754 600000
8305 136.3512268 97.59774017334 600000
8306 136.3679504 97.59358215332 600000
8307 136.3846741 97.589416503906 600000
8308 136.4013977 97.585250854492 600000
8309 136.4181213 97.581092834473 600000
8310 136.434845 97.576927185059 600000
8311 136.4515686 97.572769165039 600000
8312 136.4682922 97.568603515625 600000
8313 136.4850159 97.564437866211 600000
8314 136.5017395 97.560287475586 600000
8315 136.5184631 97.556129455566 600000
8316 136.5351868 97.551963806152 600000
8317 136.5518951 97.547813415527 600000
8318 136.568634 97.543647766113 600000
8319 136.5853577 97.539497375488 600000
8320 136.602066 97.535346984863 600000
8321 136.6188049 97.531188964844 600000
8322 136.6355286 97.527038574219 600000
8323 136.6522369 97.522888183594 600000
8324 136.6689758 97.518730163574 600000
8325 136.6856995 97.514579772949 600000
8326 136.7024078 97.510429382324 600000
8327 136.7191467 97.506278991699 600000
8328 136.7358704 97.502136230469 600000
8329 136.7525787 97.497978210449 600000
8330 136.7693024 97.493835449219 600000
8331 136.7860413 97.489685058594 600000
8332 136.8027496 97.485542297363 600000
8333 136.8194733 97.481399536133 600000
8334 136.8362122 97.477256774902 600000
8335 136.8529205 97.473114013672 600000
8336 136.8696442 97.468971252441 600000
8337 136.8863831 97.464828491211 600000
8338 136.9030914 97.46068572998 600000
8339 136.9198151 97.456558227539 600000
8340 136.9365387 97.452415466309 600000
8341 136.9532623 97.448272705078 600000
8342 136.969986 97.444137573242 600000
8343 136.9867096 97.440002441406 600000
8344 137.0034332 97.435859680176 600000
8345 137.0201569 97.431732177734 600000
8346 137.0368805 97.427597045898 600000
8347 137.0536041 97.423461914063 600000
8348 137.0703278 97.419319152832 600000
8349 137.0870514 97.415191650391 600000
8350 137.103775 97.411056518555 600000
8351 137.1204987 97.406936645508 600000
8352 137.1372223 97.402801513672 600000
8353 137.1539307 97.398666381836 600000
8354 137.1706696 97.394538879395 600000
8355 137.1873932 97.390403747559 600000
8356 137.2041016 97.386276245117 600000
8357 137.2208405 97.382148742676 600000
8358 137.2375641 97.378021240234 600000
8359 137.2542725 97.373893737793 600000
8360 137.2710114 97.369766235352 600000
8361 137.287735 97.36563873291 600000
8362 137.3044434 97.361511230469 600000
8363 137.321167 97.357391357422 600000
8364 137.3379059 97.353271484375 600000
8365 137.3546143 97.349143981934 600000
8366 137.3713379 97.345024108887 600000
8367 137.3880768 97.34090423584 600000
8368 137.4047852 97.336776733398 600000
8369 137.4215088 97.332656860352 600000
8370 137.4382477 97.32852935791 600000
8371 137.4549561 97.324409484863 600000
8372 137.4716797 97.320297241211 600000
8373 137.4884033 97.316177368164 600000
8374 137.505127 97.312049865723 600000
8375 137.5218506 97.30793762207 600000
8376 137.5385742 97.303817749023 600000
8377 137.5552979 97.299705505371 600000
8378 137.5720215 97.295593261719 600000
8379 137.5887451 97.291465759277 600000
8380 137.6054688 97.287353515625 600000
8381 137.6221924 97.283241271973 600000
8382 137.638916 97.27912902832 600000
8383 137.6556396 97.275016784668 600000
8384 137.6723633 97.270904541016 600000
8385 137.6890869 97.266792297363 600000
8386 137.7058105 97.262680053711 600000
8387 137.7225342 97.258567810059 600000
8388 137.7392578 97.254455566406 600000
8389 137.7559814 97.250350952148 600000
8390 137.7727051 97.246238708496 600000
8391 137.7894287 97.242126464844 600000
8392 137.8061523 97.238021850586 600000
8393 137.822876 97.233917236328 600000
8394 137.8395996 97.229804992676 600000
8395 137.8563232 97.225708007813 600000
8396 137.8730469 97.221603393555 600000
8397 137.8897705 97.217491149902 600000
8398 137.9064941 97.213386535645 600000
8399 137.9232178 97.209281921387 600000
8400 137.9399414 97.205177307129 600000
8401 137.956665 97.201080322266 600000
8402 137.9733887 97.196975708008 600000
8403 137.9901123 97.19287109375 600000
8404 138.0068359 97.188781738281 600000
8405 138.0235596 97.184677124023 600000
8406 138.0402832 97.180572509766 600000
8407 138.0570068 97.176483154297 600000
8408 138.0737305 97.172378540039 600000
8409 138.0904388 97.16828918457 600000
8410 138.1071777 97.164184570313 600000
8411 138.1239014 97.160087585449 600000
8412 138.1406097 97.15599822998 600000
8413 138.1573486 97.151893615723 600000
8414 138.1740723 97.147804260254 600000
8415 138.1907806 97.143707275391 600000
8416 138.2075195 97.139617919922 600000
8417 138.2242432 97.135520935059 600000
8418 138.2409515 97.13143157959 600000
8419 138.2576752 97.127334594727 600000
8420 138.2744141 97.123252868652 600000
8421 138.2911224 97.119163513184 600000
8422 138.3078461 97.11506652832 600000
8423 138.324585 97.110984802246 600000
8424 138.3412933 97.106895446777 600000
8425 138.358017 97.102798461914 600000
8426 138.3747559 97.09871673584 600000
8427 138.3914642 97.094635009766 600000
8428 138.4081879 97.090545654297 600000
8429 138.4249115 97.086456298828 600000
8430 138.4416351 97.082374572754 600000
8431 138.4583588 97.07829284668 600000
8432 138.4750824 97.074211120605 600000
8433 138.491806 97.070129394531 600000
8434 138.5085297 97.066047668457 600000
8435 138.5252533 97.061965942383 600000
8436 138.5419769 97.057876586914 600000
8437 138.5587006 97.05379486084 600000
8438 138.5754242 97.04972076416 600000
8439 138.5921478 97.045639038086 600000
8440 138.6088715 97.041564941406 600000
8441 138.6255951 97.037483215332 600000
8442 138.6423035 97.033409118652 600000
8443 138.6590424 97.029327392578 600000
8444 138.675766 97.025253295898 600000
8445 138.6924744 97.021186828613 600000
8446 138.7092133 97.017112731934 600000
8447 138.7259369 97.013038635254 600000
8448 138.7426453 97.00895690918 600000
8449 138.7593842 97.0048828125 600000
8450 138.7761078 97.00080871582 600000
8451 138.7928162 96.99674987793 600000
8452 138.8095398 96.99267578125 600000
8453 138.8262787 96.98860168457 600000
8454 138.8429871 96.984527587891 600000
8455 138.8597107 96.980453491211 600000
8456 138.8764496 96.97639465332 600000
8457 138.893158 96.972320556641 600000
8458 138.9098816 96.968254089355 600000
8459 138.9266205 96.964179992676 600000
8460 138.9433289 96.960121154785 600000
8461 138.9600525 96.9560546875 600000
8462 138.9767914 96.951995849609 600000
8463 138.9934998 96.94792175293 600000
8464 139.0102234 96.943855285645 600000
8465 139.026947 96.939796447754 600000
8466 139.0436707 96.935729980469 600000
8467 139.0603943 96.931671142578 600000
8468 139.0771179 96.927604675293 600000
8469 139.0938416 96.923545837402 600000
8470 139.1105652 96.919479370117 600000
8471 139.1272888 96.915420532227 600000
8472 139.1440125 96.911361694336 600000
8473 139.1607361 96.907302856445 600000
8474 139.17745969999999 96.90323638916 600000
8475 139.1941833 96.899185180664 600000
8476 139.210907 96.895126342773 600000
8477 139.2276306 96.891067504883 600000
8478 139.2443542 96.887016296387 600000
8479 139.2610779 96.882957458496 600000
8480 139.2778015 96.878898620605 600000
8481 139.2945251 96.874847412109 600000
8482 139.3112488 96.870796203613 600000
8483 139.3279724 96.866744995117 600000
8484 139.344696 96.862686157227 600000
8485 139.3614197 96.85863494873 600000
8486 139.3781433 96.854583740234 600000
8487 139.3948669 96.850540161133 600000
8488 139.4115906 96.846488952637 600000
8489 139.4283142 96.842437744141 600000
8490 139.4450378 96.838394165039 600000
8491 139.4617615 96.834335327148 600000
8492 139.4784851 96.830299377441 600000
8493 139.4952087 96.826240539551 600000
8494 139.5119324 96.822196960449 600000
8495 139.528656 96.818153381348 600000
8496 139.5453796 96.814117431641 600000
8497 139.5621033 96.810073852539 600000
8498 139.5788116 96.806030273438 600000
8499 139.5955505 96.801986694336 600000
8500 139.6122742 96.797943115234 600000
8501 139.6289825 96.793899536133 600000
8502 139.6457214 96.789863586426 600000
8503 139.6624451 96.785820007324 600000
8504 139.6791534 96.781791687012 600000
8505 139.6958923 96.77774810791 600000
8506 139.712616 96.773712158203 600000
8507 139.7293243 96.769683837891 600000
8508 139.746048 96.765640258789 600000
8509 139.7627869 96.761604309082 600000
8510 139.7794952 96.757568359375 600000
8511 139.7962189 96.753540039063 600000
8512 139.8129578 96.749504089355 600000
8513 139.8296661 96.745475769043 600000
8514 139.8463898 96.741439819336 600000
8515 139.8631287 96.737403869629 600000
8516 139.879837 96.733383178711 600000
8517 139.8965607 96.729347229004 600000
8518 139.9132843 96.725318908691 600000
8519 139.9300079 96.721282958984 600000
8520 139.9467316 96.717262268066 600000
8521 139.9634552 96.713226318359 600000
8522 139.9801788 96.709205627441 600000
8523 139.9969025 96.705169677734 600000
8524 140.0136261 96.701148986816 600000
8525 140.0303497 96.697128295898 600000
8526 140.0470734 96.693099975586 600000
8527 140.063797 96.689071655273 600000
8528 140.0805206 96.685043334961 600000
8529 140.0972443 96.681022644043 600000
8530 140.1139679 96.677001953125 600000
8531 140.1306763 96.672973632813 600000
8532 140.1474152 96.668952941895 600000
8533 140.1641388 96.664939880371 600000
8534 140.1808472 96.660919189453 600000
8535 140.1975861 96.656890869141 600000
8536 140.2143097 96.652877807617 600000
8537 140.2310181 96.648857116699 600000
8538 140.247757 96.644844055176 600000
8539 140.2644806 96.640823364258 600000
8540 140.281189 96.636810302734 600000
8541 140.2979126 96.632797241211 600000
8542 140.3146515 96.628784179688 600000
8543 140.3313599 96.624771118164 600000
8544 140.3480835 96.620758056641 600000
8545 140.3648224 96.616744995117 600000
8546 140.3815308 96.612731933594 600000
8547 140.3982544 96.60871887207 600000
8548 140.4149933 96.604713439941 600000
8549 140.4317017 96.600700378418 600000
8550 140.4484253 96.596687316895 600000
8551 140.4651642 96.592681884766 600000
8552 140.4818726 96.588684082031 600000
8553 140.4985962 96.584671020508 600000
8554 140.5153198 96.580665588379 600000
8555 140.5320435 96.57666015625 600000
8556 140.5487671 96.572647094727 600000
8557 140.5654907 96.568641662598 600000
8558 140.5822144 96.564643859863 600000
8559 140.598938 96.560638427734 600000
8560 140.6156616 96.556632995605 600000
8561 140.6323853 96.552635192871 600000
8562 140.6491089 96.548637390137 600000
8563 140.6658325 96.544631958008 600000
8564 140.6825562 96.540634155273 600000
8565 140.6992798 96.536628723145 600000
8566 140.7160034 96.532638549805 600000
8567 140.7327271 96.528633117676 600000
8568 140.7494507 96.524642944336 600000
8569 140.7661743 96.520637512207 600000
8570 140.7828979 96.516639709473 600000
8571 140.7996216 96.512649536133 600000
8572 140.8163452 96.508659362793 600000
8573 140.8330688 96.504653930664 600000
8574 140.8497925 96.500663757324 600000
8575 140.8665161 96.49666595459 600000
8576 140.8832397 96.49267578125 600000
8577 140.8999634 96.488677978516 600000
8578 140.916687 96.484687805176 600000
8579 140.9334106 96.48070526123 600000
8580 140.9501343 96.476707458496 600000
8581 140.9668579 96.472717285156 600000
8582 140.9835815 96.468727111816 600000
8583 141.0003052 96.464744567871 600000
8584 141.0170288 96.460746765137 600000
8585 141.0337524 96.456764221191 600000
8586 141.0504761 96.452774047852 600000
8587 141.0671844 96.448791503906 600000
8588 141.0839233 96.444801330566 600000
8589 141.100647 96.440818786621 600000
8590 141.1173553 96.436828613281 600000
8591 141.1340942 96.432846069336 600000
8592 141.1508179 96.428863525391 600000
8593 141.1675262 96.424880981445 600000
8594 141.1842651 96.4208984375 600000
8595 141.2009888 96.416915893555 600000
8596 141.2176971 96.412940979004 600000
8597 141.2344208 96.408958435059 600000
8598 141.2511597 96.404975891113 600000
8599 141.267868 96.401000976563 600000
8600 141.2845917 96.397018432617 600000
8601 141.3013306 96.393035888672 600000
8602 141.3180389 96.389060974121 600000
8603 141.3347626 96.38508605957 600000
8604 141.3515015 96.381103515625 600000
8605 141.3682098 96.377128601074 600000
8606 141.3849335 96.373153686523 600000
8607 141.4016724 96.369171142578 600000
8608 141.4183807 96.365196228027 600000
8609 141.4351044 96.361228942871 600000
8610 141.451828 96.35725402832 600000
8611 141.4685516 96.35327911377 600000
8612 141.4852753 96.349304199219 600000
8613 141.5019989 96.345344543457 600000
8614 141.5187225 96.341369628906 600000
8615 141.5354462 96.337394714355 600000
8616 141.5521698 96.333419799805 600000
8617 141.5688934 96.329460144043 600000
8618 141.5856171 96.325485229492 600000
8619 141.6023407 96.32152557373 600000
8620 141.6190491 96.31755065918 600000
8621 141.635788 96.313583374023 600000
8622 141.6525116 96.309623718262 600000
8623 141.66922 96.305656433105 600000
8624 141.6859589 96.301689147949 600000
8625 141.7026825 96.297721862793 600000
8626 141.7193909 96.293762207031 600000
8627 141.7361298 96.289794921875 600000
8628 141.7528534 96.285835266113 600000
8629 141.7695618 96.281867980957 600000
8630 141.7862854 96.277908325195 600000
8631 141.8030243 96.273956298828 600000
8632 141.8197327 96.269989013672 600000
8633 141.8364563 96.26602935791 600000
8634 141.8531952 96.262069702148 600000
8635 141.8699036 96.258110046387 600000
8636 141.8866272 96.25415802002 600000
8637 141.9033661 96.250190734863 600000
8638 141.9200745 96.246238708496 600000
8639 141.9367981 96.242286682129 600000
8640 141.953537 96.238319396973 600000
8641 141.9702454 96.234367370605 600000
8642 141.986969 96.230415344238 600000
8643 142.0036926 96.226463317871 600000
8644 142.0204163 96.222511291504 600000
8645 142.0371399 96.218559265137 600000
8646 142.0538635 96.214599609375 600000
8647 142.0705872 96.210647583008 600000
8648 142.0873108 96.206695556641 600000
8649 142.1040344 96.202751159668 600000
8650 142.1207581 96.198799133301 600000
8651 142.1374817 96.194847106934 600000
8652 142.1542053 96.190902709961 600000
8653 142.170929 96.186950683594 600000
8654 142.1876526 96.183006286621 600000
8655 142.2043762 96.179054260254 600000
8656 142.2210999 96.175109863281 600000
8657 142.2378235 96.171165466309 600000
8658 142.2545471 96.167221069336 600000
8659 142.2712708 96.163269042969 600000
8660 142.2879944 96.159324645996 600000
8661 142.304718 96.155380249023 600000
8662 142.3214417 96.151435852051 600000
8663 142.33816530000001 96.147491455078 600000
8664 142.3548889 96.143547058105 600000
8665 142.3716125 96.139617919922 600000
8666 142.3883362 96.135673522949 600000
8667 142.4050598 96.131729125977 600000
8668 142.4217834 96.127799987793 600000
8669 142.4385071 96.12385559082 600000
8670 142.4552307 96.119911193848 600000
8671 142.4719543 96.11597442627 600000
8672 142.488678 96.112045288086 600000
8673 142.5054016 96.108100891113 600000
8674 142.5221252 96.104164123535 600000
8675 142.5388489 96.100234985352 600000
8676 142.5555573 96.096298217773 600000
8677 142.5722961 96.092353820801 600000
8678 142.5890198 96.088424682617 600000
8679 142.6057281 96.084487915039 600000
8680 142.622467 96.080558776855 600000
8681 142.6391907 96.076629638672 600000
8682 142.655899 96.072700500488 600000
8683 142.6726379 96.06876373291 600000
8684 142.6893616 96.064834594727 600000
8685 142.7060699 96.060905456543 600000
8686 142.7227936 96.056976318359 600000
8687 142.7395325 96.053039550781 600000
8688 142.7562408 96.049118041992 600000
8689 142.7729645 96.045196533203 600000
8690 142.7897034 96.041259765625 600000
8691 142.8064117 96.037338256836 600000
8692 142.8231354 96.033416748047 600000
8693 142.8398743 96.029479980469 600000
8694 142.8565826 96.02555847168 600000
8695 142.8733063 96.021629333496 600000
8696 142.8900452 96.017707824707 600000
8697 142.9067535 96.013786315918 600000
8698 142.9234772 96.009864807129 600000
8699 142.9402008 96.005950927734 600000
8700 142.9569244 96.002021789551 600000
8701 142.9736481 95.998100280762 600000
8702 142.9903717 95.994178771973 600000
8703 143.0070953 95.990264892578 600000
8704 143.023819 95.986343383789 600000
8705 143.0405426 95.982429504395 600000
8706 143.0572662 95.978515625 600000
8707 143.0739899 95.974594116211 600000
8708 143.0907135 95.970680236816 600000
8709 143.1074219 95.966766357422 600000
8710 143.1241608 95.962852478027 600000
8711 143.1408844 95.958923339844 600000
8712 143.1575928 95.955009460449 600000
8713 143.1743317 95.951095581055 600000
8714 143.1910553 95.947196960449 600000
8715 143.2077637 95.943283081055 600000
8716 143.2245026 95.93936920166 600000
8717 143.2412262 95.935455322266 600000
8718 143.2579346 95.931549072266 600000
8719 143.2746735 95.927635192871 600000
8720 143.2913971 95.923721313477 600000
8721 143.3081055 95.919822692871 600000
8722 143.3248291 95.915908813477 600000
8723 143.341568 95.912002563477 600000
8724 143.3582764 95.908096313477 600000
8725 143.375 95.904190063477 600000
8726 143.3917389 95.900283813477 600000
8727 143.4084473 95.896377563477 600000
8728 143.4251709 95.892478942871 600000
8729 143.4419098 95.888572692871 600000
8730 143.4586182 95.884666442871 600000
8731 143.4753418 95.880767822266 600000
8732 143.4920654 95.876861572266 600000
8733 143.5087891 95.872955322266 600000
8734 143.5255127 95.86905670166 600000
8735 143.5422363 95.86515045166 600000
8736 143.55896 95.86124420166 600000
8737 143.5756836 95.857353210449 600000
8738 143.5924072 95.853446960449 600000
8739 143.6091309 95.849555969238 600000
8740 143.6258545 95.845649719238 600000
8741 143.6425781 95.841758728027 600000
8742 143.6593018 95.837852478027 600000
8743 143.6760254 95.833961486816 600000
8744 143.692749 95.830070495605 600000
8745 143.7094727 95.826171875 600000
8746 143.7261963 95.822280883789 600000
8747 143.7429199 95.818374633789 600000
8748 143.7596436 95.814483642578 600000
8749 143.7763672 95.810592651367 600000
8750 143.7930908 95.806709289551 600000
8751 143.8098145 95.802810668945 600000
8752 143.8265381 95.798919677734 600000
8753 143.8432617 95.795021057129 600000
8754 143.8599854 95.791137695313 600000
8755 143.876709 95.787246704102 600000
8756 143.8934326 95.783355712891 600000
8757 143.9101563 95.779472351074 600000
8758 143.9268799 95.775573730469 600000
8759 143.9436035 95.771690368652 600000
8760 143.9603271 95.767807006836 600000
8761 143.9770508 95.763916015625 600000
8762 143.9937744 95.760032653809 600000
8763 144.0013885 140.46983337402 200000
8764 144.0014496 141.86808776855 200000
8765 144.0015259 142.57284545898 200000
8766 144.0016022 143.10842895508 200000
8767 144.0016937 143.5684967041 200000
8768 144.00177 143.98567199707 200000
8769 144.0018616 144.37551879883 200000
8770 144.0019531 144.74629211426 200000
8771 144.0020447 145.10403442383 200000
8772 144.0021515 145.45190429688 200000
8773 144.0022583 145.79292297363 200000
8774 144.0023804 146.12861633301 200000
8775 144.0025024 146.46086120605 200000
8776 144.0026245 146.79066467285 200000
8777 144.0027466 147.11863708496 200000
8778 144.0028839 147.44596862793 200000
8779 144.0030365 147.77293395996 200000
8780 144.0031738 148.10009765625 200000
8781 144.0033417 148.42791748047 200000
8782 144.0035095 148.75685119629 200000
8783 144.0036926 149.08712768555 200000
8784 144.0038757 149.41918945313 200000
8785 144.0040588 149.75312805176 200000
8786 144.0042725 150.08924865723 200000
8787 144.0044708 150.42768859863 200000
8788 144.0046997 150.76864624023 200000
8789 144.0049438 151.11213684082 200000
8790 144.005188 151.45848083496 200000
8791 144.0054474 151.80754089355 200000
8792 144.005722 152.15962219238 200000
8793 144.006012 152.51486206055 200000
8794 144.0063019 152.87303161621 200000
8795 144.0066223 153.23443603516 200000
8796 144.0069427 153.59887695313 200000
8797 144.0072937 153.96669006348 200000
8798 144.0076599 154.337890625 200000
8799 144.0080414 154.71224975586 200000
8800 144.0084534 155.0899810791 200000
8801 144.0088654 155.47114562988 200000
8802 144.0093079 155.85540771484 200000
8803 144.0097656 156.24313354492 200000
8804 144.0102692 156.63415527344 200000
8805 144.0107727 157.02828979492 200000
8806 144.011322 157.42572021484 200000
8807 144.0118866 157.82646179199 200000
8808 144.0124817 158.2303314209 200000
8809 144.0131073 158.63732910156 200000
8810 144.0137634 159.04751586914 200000
8811 144.0144348 159.4606628418 200000
8812 144.0151672 159.87672424316 200000
8813 144.0159302 160.29598999023 200000
8814 144.0167236 160.7181854248 200000
8815 144.0334473 166.22485351563 200000
8816 144.0501709 169.9224395752 200000
8817 144.0668945 172.80186462402 200000
8818 144.0836182 175.1018371582 200000
8819 144.1003418 177.00102233887 200000
8820 144.1170654 178.61215209961 200000
8821 144.1337891 180.00723266602 200000
8822 144.1505127 181.23614501953 200000
8823 144.1672363 182.33251953125 200000
8824 144.18396 183.32135009766 200000
8825 144.2006836 184.22125244141 200000
8826 144.2174072 185.04675292969 200000
8827 144.2341309 185.80871582031 200000
8828 144.2508545 186.51625061035 200000
8829 144.2675781 187.17643737793 200000
8830 144.2843018 187.79501342773 200000
8831 144.3010101 188.37698364258 200000
8832 144.317749 188.92611694336 200000
8833 144.3344727 189.44593811035 200000
8834 144.351181 189.93922424316 200000
8835 144.3679199 190.40850830078 200000
8836 144.3846436 190.85610961914 200000
8837 144.4013519 191.28395080566 200000
8838 144.4180908 191.6936340332 200000
8839 144.4348145 192.08647155762 200000
8840 144.4515228 192.46377563477 200000
8841 144.4682465 192.82676696777 200000
8842 144.4849854 193.17658996582 200000
8843 144.5016937 193.5139465332 200000
8844 144.5184174 193.83967590332 200000
8845 144.5351563 194.15475463867 200000
8846 144.5518646 194.45965576172 200000
8847 144.5685883 194.7550201416 200000
8848 144.5853271 195.0414276123 200000
8849 144.6020355 195.31950378418 200000
8850 144.6187592 195.58946228027 200000
8851 144.635498 195.85206604004 200000
8852 144.6522064 196.10749816895 200000
8853 144.6689301 196.35620117188 200000
8854 144.6856537 196.59846496582 200000
8855 144.7023773 196.83465576172 200000
8856 144.719101 197.06503295898 200000
8857 144.7358246 197.28988647461 200000
8858 144.7525482 197.50938415527 200000
8859 144.7692719 197.72386169434 200000
8860 144.7859955 197.93350219727 200000
8861 144.8027191 198.13858032227 200000
8862 144.8194427 198.33921813965 200000
8863 144.8361664 198.53561401367 200000
8864 144.8528748 198.72792053223 200000
8865 144.8696136 198.91633605957 200000
8866 144.8863373 199.10102844238 200000
8867 144.9030457 199.28211975098 200000
8868 144.9197845 199.45973205566 200000
8869 144.9365082 199.63397216797 200000
8870 144.9532166 199.80497741699 200000
8871 144.9699554 199.97291564941 200000
8872 144.9866791 200.13778686523 200000
8873 145.0033875 200.29975891113 200000
8874 145.0201263 200.458984375 200000
8875 145.03685 200.61543273926 200000
8876 145.0535583 200.76927185059 200000
8877 145.070282 200.92059326172 200000
8878 145.0870209 201.06942749023 200000
8879 145.1037292 201.21586608887 200000
8880 145.1204529 201.36009216309 200000
8881 145.1371918 201.50198364258 200000
8882 145.1539001 201.64170837402 200000
8883 145.1706238 201.77935791016 200000
8884 145.1873627 201.91494750977 200000
8885 145.204071 202.04853820801 200000
8886 145.2207947 202.18020629883 200000
8887 145.2375183 202.31001281738 200000
8888 145.2542419 202.43795776367 200000
8889 145.2709656 202.56410217285 200000
8890 145.2876892 202.68856811523 200000
8891 145.3044128 202.81135559082 200000
8892 145.3211365 202.93246459961 200000
8893 145.3378601 203.05197143555 200000
8894 145.3545837 203.16993713379 200000
8895 145.3713074 203.2864074707 200000
8896 145.388031 203.4013671875 200000
8897 145.4047546 203.51487731934 200000
8898 145.4214783 203.62699890137 200000
8899 145.4382019 203.73773193359 200000
8900 145.4549255 203.84713745117 200000
8901 145.4716492 203.95520019531 200000
8902 145.4883728 204.06201171875 200000
8903 145.5050964 204.1675567627 200000
8904 145.5218201 204.27183532715 200000
8905 145.5385437 204.37492370605 200000
8906 145.5552673 204.4768371582 200000
8907 145.571991 204.57762145996 200000
8908 145.5887146 204.67729187012 200000
8909 145.6054382 204.77581787109 200000
8910 145.6221619 204.87329101563 200000
8911 145.6388855 204.96974182129 200000
8912 145.6556091 205.0651550293 200000
8913 145.6723328 205.15954589844 200000
8914 145.6890564 205.25291442871 200000
8915 145.70578 205.34532165527 200000
8916 145.7225037 205.43681335449 200000
8917 145.7392273 205.52737426758 200000
8918 145.7559509 205.61700439453 200000
8919 145.7726746 205.70570373535 200000
8920 145.7893829 205.79356384277 200000
8921 145.8061218 205.88055419922 200000
8922 145.8228455 205.96672058105 200000
8923 145.8395538 206.0520324707 200000
8924 145.8562927 206.13652038574 200000
8925 145.8730164 206.22018432617 200000
8926 145.8897247 206.30310058594 200000
8927 145.9064636 206.38525390625 200000
8928 145.9231873 206.4666595459 200000
8929 145.9398956 206.5472869873 200000
8930 145.9566345 206.62718200684 200000
8931 145.9733582 206.70634460449 200000
8932 145.9900665 206.78483581543 200000
8933 146.0067902 206.86265563965 200000
