Time Pressure Rate
5010 80.39509583 187.81362915039 400000
5011 80.41181183 187.80955505371 400000
5012 80.42854309 187.80546569824 400000
5013 80.44526672 187.80139160156 400000
5014 80.46198273 187.79730224609 400000
5015 80.47871399 187.79321289063 400000
5016 80.49542999 187.78913879395 400000
5017 80.51215363 187.78504943848 400000
5018 80.52888489 187.7809753418 400000
5019 80.54560089 187.77690124512 400000
5020 80.56232452 187.77282714844 400000
5021 80.57904816 187.76876831055 400000
5022 80.59577179 187.76469421387 400000
5023 80.61249542 187.76063537598 400000
5024 80.62921906 187.7565612793 400000
5025 80.64594269 187.7525177002 400000
5026 80.66265869 187.74844360352 400000
5027 80.67938995 187.74438476563 400000
5028 80.69611359 187.74032592773 400000
5029 80.71282959 187.73628234863 400000
5030 80.72956085 187.73222351074 400000
5031 80.74627686 187.72817993164 400000
5032 80.76300049 187.72413635254 400000
5033 80.77973175 187.72006225586 400000
5034 80.79644775 187.71601867676 400000
5035 80.81317139 187.71197509766 400000
5036 80.82989502 187.70796203613 400000
5037 80.84661865 187.70391845703 400000
5038 80.86334229 187.69987487793 400000
5039 80.88006592 187.69584655762 400000
5040 80.89678955 187.69180297852 400000
5041 80.91351318 187.68778991699 400000
5042 80.93023682 187.68376159668 400000
5043 80.94696045 187.67973327637 400000
5044 80.96368408 187.67572021484 400000
5045 80.98040771 187.67169189453 400000
5046 80.99713135 187.66766357422 400000
5047 81.01385498 187.6636505127 400000
5048 81.03057861 187.65962219238 400000
5049 81.04730225 187.65562438965 400000
5050 81.06402588 187.65161132813 400000
5051 81.08074951 187.6475982666 400000
5052 81.09747314 187.64358520508 400000
5053 81.11419678 187.63958740234 400000
5054 81.13091278 187.63558959961 400000
5055 81.14764404 187.63157653809 400000
5056 81.16436768 187.62757873535 400000
5057 81.18108368 187.62356567383 400000
5058 81.19781494 187.61958312988 400000
5059 81.21453094 187.61558532715 400000
5060 81.23125458 187.6116027832 400000
5061 81.24798584 187.60762023926 400000
5062 81.26470184 187.60362243652 400000
5063 81.28142548 187.59963989258 400000
5064 81.29814911 187.59565734863 400000
5065 81.31487274 187.5916595459 400000
5066 81.33159637 187.58767700195 400000
5067 81.34832001 187.58372497559 400000
5068 81.36504364 187.57974243164 400000
5069 81.38176727 187.5757598877 400000
5070 81.39849091 187.57179260254 400000
5071 81.41521454 187.56781005859 400000
5072 81.43193054 187.56384277344 400000
5073 81.4486618 187.55987548828 400000
5074 81.46538544 187.55592346191 400000
5075 81.48210144 187.55195617676 400000
5076 81.4988327 187.5479888916 400000
5077 81.51554871 187.54402160645 400000
5078 81.53227234 187.54006958008 400000
5079 81.5490036 187.53611755371 400000
5080 81.5657196 187.53215026855 400000
5081 81.58244324 187.52821350098 400000
5082 81.59916687 187.5242767334 400000
5083 81.6158905 187.52030944824 400000
5084 81.63261414 187.51635742188 400000
5085 81.64933777 187.5124206543 400000
5086 81.6660614 187.50848388672 400000
5087 81.68278503 187.50453186035 400000
5088 81.69950867 187.50061035156 400000
5089 81.7162323 187.49667358398 400000
5090 81.73295593 187.49272155762 400000
5091 81.74967957 187.48880004883 400000
5092 81.7664032 187.48487854004 400000
5093 81.78312683 187.48092651367 400000
5094 81.79985046 187.47700500488 400000
5095 81.8165741 187.47308349609 400000
5096 81.83329773 187.4691619873 400000
5097 81.85002136 187.46524047852 400000
5098 81.866745 187.46131896973 400000
5099 81.88346863 187.45741271973 400000
5100 81.90018463 187.45349121094 400000
5101 81.91691589 187.44956970215 400000
5102 81.93363953 187.44566345215 400000
5103 81.95035553 187.44175720215 400000
5104 81.96708679 187.43783569336 400000
5105 81.9838028 187.43392944336 400000
5106 82.00052643 187.43002319336 400000
5107 82.01725769 187.42611694336 400000
5108 82.03397369 187.42222595215 400000
5109 82.05069733 187.41831970215 400000
5110 82.06742096 187.41442871094 400000
5111 82.08414459 187.41052246094 400000
5112 82.10086823 187.40664672852 400000
5113 82.11759186 187.40274047852 400000
5114 82.13431549 187.3988494873 400000
5115 82.15103149 187.39497375488 400000
5116 82.16776276 187.39108276367 400000
5117 82.18448639 187.38720703125 400000
5118 82.20120239 187.38331604004 400000
5119 82.21793365 187.37944030762 400000
5120 82.23464966 187.37554931641 400000
5121 82.25137329 187.37168884277 400000
5122 82.26810455 187.36781311035 400000
5123 82.28482056 187.36393737793 400000
5124 82.30154419 187.36006164551 400000
5125 82.31827545 187.35620117188 400000
5126 82.33499146 187.35232543945 400000
5127 82.35171509 187.34846496582 400000
5128 82.36843872 187.34460449219 400000
5129 82.38516235 187.34074401855 400000
5130 82.40188599 187.33688354492 400000
5131 82.41860962 187.3330078125 400000
5132 82.43533325 187.32914733887 400000
5133 82.45205688 187.32530212402 400000
5134 82.46878052 187.32145690918 400000
5135 82.48550415 187.31759643555 400000
5136 82.50222778 187.3137512207 400000
5137 82.51895142 187.30990600586 400000
5138 82.53567505 187.30606079102 400000
5139 82.55239868 187.30221557617 400000
5140 82.56912231 187.29838562012 400000
5141 82.58584595 187.29454040527 400000
5142 82.60256958 187.29069519043 400000
5143 82.61928558 187.28684997559 400000
5144 82.63601685 187.28302001953 400000
5145 82.65274048 187.27917480469 400000
5146 82.66945648 187.27536010742 400000
5147 82.68618774 187.27153015137 400000
5148 82.70290375 187.2677154541 400000
5149 82.71962738 187.26388549805 400000
5150 82.73635864 187.26005554199 400000
5151 82.75307465 187.25624084473 400000
5152 82.76979828 187.25241088867 400000
5153 82.78652954 187.24858093262 400000
5154 82.80324554 187.24478149414 400000
5155 82.81996918 187.24096679688 400000
5156 82.83669281 187.23713684082 400000
5157 82.85341644 187.23333740234 400000
5158 82.87014008 187.22952270508 400000
5159 82.88686371 187.2257232666 400000
5160 82.90358734 187.22189331055 400000
5161 82.92030334 187.21809387207 400000
5162 82.93703461 187.21429443359 400000
5163 82.95375824 187.21051025391 400000
5164 82.97047424 187.20671081543 400000
5165 82.98720551 187.20289611816 400000
5166 83.00392151 187.19909667969 400000
5167 83.02064514 187.1953125 400000
5168 83.0373764 187.19151306152 400000
5169 83.05409241 187.18772888184 400000
5170 83.07081604 187.18394470215 400000
5171 83.08753967 187.18016052246 400000
5172 83.10426331 187.17637634277 400000
5173 83.12098694 187.17259216309 400000
5174 83.13771057 187.1688079834 400000
5175 83.1544342 187.16502380371 400000
5176 83.17115784 187.16123962402 400000
5177 83.18788147 187.15747070313 400000
5178 83.2046051 187.15368652344 400000
5179 83.22132874 187.14991760254 400000
5180 83.23805237 187.14613342285 400000
5181 83.254776 187.14237976074 400000
5182 83.27149963 187.13861083984 400000
5183 83.28822327 187.13484191895 400000
5184 83.3049469 187.13108825684 400000
5185 83.32167053 187.12731933594 400000
5186 83.33839417 187.12355041504 400000
5187 83.3551178 187.11979675293 400000
5188 83.37184143 187.11604309082 400000
5189 83.38855743 187.11227416992 400000
5190 83.4052887 187.1085357666 400000
5191 83.42201233 187.1047668457 400000
5192 83.43872833 187.10102844238 400000
5193 83.45545959 187.09729003906 400000
5194 83.4721756 187.09352111816 400000
5195 83.48889923 187.08978271484 400000
5196 83.50563049 187.08602905273 400000
5197 83.5223465 187.0823059082 400000
5198 83.53907013 187.07856750488 400000
5199 83.55579376 187.07481384277 400000
5200 83.5725174 187.07107543945 400000
5201 83.58924103 187.06735229492 400000
5202 83.60596466 187.06359863281 400000
5203 83.62268829 187.05987548828 400000
5204 83.6394043 187.05615234375 400000
5205 83.65613556 187.05242919922 400000
5206 83.67285919 187.0486907959 400000
5207 83.6895752 187.04496765137 400000
5208 83.70630646 187.04124450684 400000
5209 83.72303009 187.03753662109 400000
5210 83.73974609 187.03381347656 400000
5211 83.75647736 187.03009033203 400000
5212 83.77319336 187.02638244629 400000
5213 83.78991699 187.02265930176 400000
5214 83.80664825 187.01895141602 400000
5215 83.82336426 187.01524353027 400000
5216 83.84008789 187.01152038574 400000
5217 83.85681152 187.0078125 400000
5218 83.87353516 187.00411987305 400000
5219 83.89025879 187.0004119873 400000
5220 83.90698242 186.99670410156 400000
5221 83.92370605 186.99299621582 400000
5222 83.94042969 186.98931884766 400000
5223 83.95715332 186.98561096191 400000
5224 83.97387695 186.98190307617 400000
5225 83.99060059 186.97822570801 400000
5226 84.00732422 186.97451782227 400000
5227 84.02404785 186.9708404541 400000
5228 84.04077148 186.96714782715 400000
5229 84.05749512 186.96347045898 400000
5230 84.07421875 186.95976257324 400000
5231 84.09094238 186.95606994629 400000
5232 84.10765839 186.95239257813 400000
5233 84.12438965 186.94873046875 400000
5234 84.14111328 186.9450378418 400000
5235 84.15782928 186.94136047363 400000
5236 84.17456055 186.93769836426 400000
5237 84.19127655 186.9340057373 400000
5238 84.20800018 186.93034362793 400000
5239 84.22473145 186.92666625977 400000
5240 84.24144745 186.9229888916 400000
5241 84.25817108 186.91932678223 400000
5242 84.27490234 186.91566467285 400000
5243 84.29161835 186.91200256348 400000
5244 84.30834198 186.9083404541 400000
5245 84.32506561 186.90467834473 400000
5246 84.34178925 186.90100097656 400000
5247 84.35851288 186.89733886719 400000
5248 84.37523651 186.8936920166 400000
5249 84.39196014 186.89002990723 400000
5250 84.40867615 186.88638305664 400000
5251 84.42540741 186.88275146484 400000
5252 84.44213104 186.87907409668 400000
5253 84.45884705 186.87544250488 400000
5254 84.47557831 186.8717956543 400000
5255 84.49229431 186.86814880371 400000
5256 84.50901794 186.86450195313 400000
5257 84.52574921 186.86087036133 400000
5258 84.54246521 186.85723876953 400000
5259 84.55918884 186.85359191895 400000
5260 84.57591248 186.84996032715 400000
5261 84.59263611 186.84631347656 400000
5262 84.60935974 186.84269714355 400000
5263 84.62608337 186.83906555176 400000
5264 84.64280701 186.83541870117 400000
5265 84.65953064 186.83180236816 400000
5266 84.67625427 186.82817077637 400000
5267 84.69297791 186.82455444336 400000
5268 84.70970154 186.82092285156 400000
5269 84.72642517 186.81732177734 400000
5270 84.7431488 186.81369018555 400000
5271 84.75987244 186.81007385254 400000
5272 84.77659607 186.80647277832 400000
5273 84.7933197 186.80284118652 400000
5274 84.81004333 186.7992401123 400000
5275 84.82676697 186.79560852051 400000
5276 84.8434906 186.79200744629 400000
5277 84.86021423 186.78840637207 400000
5278 84.87693024 186.78479003906 400000
5279 84.8936615 186.78118896484 400000
5280 84.91038513 186.77758789063 400000
5281 84.92710114 186.77398681641 400000
5282 84.9438324 186.7703704834 400000
5283 84.9605484 186.76676940918 400000
5284 84.97727203 186.76318359375 400000
5285 84.9940033 186.75958251953 400000
5286 85.0107193 186.75598144531 400000
5287 85.02744293 186.75239562988 400000
5288 85.04416656 186.74880981445 400000
5289 85.0608902 186.74520874023 400000
5290 85.07761383 186.7416229248 400000
5291 85.09433746 186.73803710938 400000
5292 85.1110611 186.73445129395 400000
5293 85.1277771 186.73086547852 400000
5294 85.14450836 186.72727966309 400000
5295 85.16123199 186.72369384766 400000
5296 85.177948 186.72012329102 400000
5297 85.19467926 186.71653747559 400000
5298 85.21140289 186.71298217773 400000
5299 85.2281189 186.7093963623 400000
5300 85.24485016 186.70582580566 400000
5301 85.26156616 186.70223999023 400000
5302 85.27828979 186.69868469238 400000
5303 85.29502106 186.69511413574 400000
5304 85.31173706 186.6915435791 400000
5305 85.32846069 186.68798828125 400000
5306 85.34518433 186.68441772461 400000
5307 85.36190796 186.68084716797 400000
5308 85.37863159 186.67729187012 400000
5309 85.39535522 186.67373657227 400000
5310 85.41207886 186.67018127441 400000
5311 85.42880249 186.66662597656 400000
5312 85.44552612 186.66307067871 400000
5313 85.46224976 186.65951538086 400000
5314 85.47897339 186.6559753418 400000
5315 85.49569702 186.65242004395 400000
5316 85.51242065 186.64886474609 400000
5317 85.52914429 186.64532470703 400000
5318 85.54586792 186.64178466797 400000
5319 85.56259155 186.63822937012 400000
5320 85.57931519 186.63468933105 400000
5321 85.59603119 186.63116455078 400000
5322 85.61276245 186.62762451172 400000
5323 85.62948608 186.62406921387 400000
5324 85.64620209 186.62054443359 400000
5325 85.66293335 186.61700439453 400000
5326 85.67965698 186.61347961426 400000
5327 85.69637299 186.60995483398 400000
5328 85.71310425 186.60639953613 400000
5329 85.72982025 186.60287475586 400000
5330 85.74654388 186.59934997559 400000
5331 85.76327515 186.59582519531 400000
5332 85.77999115 186.59230041504 400000
5333 85.79671478 186.58877563477 400000
5334 85.81343842 186.58525085449 400000
5335 85.83016205 186.5817565918 400000
5336 85.84688568 186.57823181152 400000
5337 85.86360931 186.57469177246 400000
5338 85.88033295 186.57119750977 400000
5339 85.89704895 186.56767272949 400000
5340 85.91378021 186.56416320801 400000
5341 85.93050385 186.56065368652 400000
5342 85.94721985 186.55715942383 400000
5343 85.96395111 186.55364990234 400000
5344 85.98066711 186.55012512207 400000
5345 85.99739075 186.54661560059 400000
5346 86.01412201 186.54313659668 400000
5347 86.03083801 186.5396270752 400000
5348 86.04756165 186.53611755371 400000
5349 86.06428528000001 186.53262329102 400000
5350 86.08100891 186.52912902832 400000
5351 86.09773254 186.52561950684 400000
5352 86.11445618 186.52214050293 400000
5353 86.13117981 186.51863098145 400000
5354 86.14790344 186.51515197754 400000
5355 86.16462708 186.51165771484 400000
5356 86.18135071 186.50816345215 400000
5357 86.19807434 186.50466918945 400000
5358 86.21479797 186.50119018555 400000
5359 86.23152161 186.49769592285 400000
5360 86.24824524 186.49421691895 400000
5361 86.26496887 186.49075317383 400000
5362 86.2816925 186.48725891113 400000
5363 86.29841614 186.48377990723 400000
5364 86.31513977 186.48031616211 400000
5365 86.3318634 186.4768371582 400000
5366 86.34858704 186.4733581543 400000
5367 86.36530304 186.46987915039 400000
5368 86.3820343 186.46641540527 400000
5369 86.39875793 186.46295166016 400000
5370 86.41547394 186.45948791504 400000
5371 86.4322052 186.45599365234 400000
5372 86.4489212 186.45252990723 400000
5373 86.46564484 186.4490814209 400000
5374 86.4823761 186.44561767578 400000
5375 86.4990921 186.44215393066 400000
5376 86.51581573 186.43869018555 400000
5377 86.53253937 186.43522644043 400000
5378 86.549263 186.4317779541 400000
5379 86.56598663 186.42831420898 400000
5380 86.58271027 186.42486572266 400000
5381 86.5994339 186.42141723633 400000
5382 86.61615753 186.41795349121 400000
5383 86.63288116 186.41450500488 400000
5384 86.6496048 186.41107177734 400000
5385 86.6663208 186.40762329102 400000
5386 86.68305206 186.40417480469 400000
5387 86.6997757 186.40072631836 400000
5388 86.7164917 186.39727783203 400000
5389 86.73322296 186.39384460449 400000
5390 86.74993896 186.39041137695 400000
5391 86.7666626 186.38696289063 400000
5392 86.78339386 186.38352966309 400000
5393 86.80010986 186.38009643555 400000
5394 86.8168335 186.3766784668 400000
5395 86.83355713 186.37322998047 400000
5396 86.85028076 186.36979675293 400000
5397 86.86700439 186.36637878418 400000
5398 86.88372803 186.36294555664 400000
5399 86.90045166 186.35952758789 400000
5400 86.91717529 186.35609436035 400000
5401 86.93389893 186.3526763916 400000
5402 86.95062256 186.34924316406 400000
5403 86.96734619 186.34582519531 400000
5404 86.98406982 186.34239196777 400000
5405 87.00079346 186.33898925781 400000
5406 87.01751709 186.33557128906 400000
5407 87.03424072 186.33215332031 400000
5408 87.05096436 186.32873535156 400000
5409 87.06768799 186.3253326416 400000
5410 87.08441162 186.32191467285 400000
5411 87.10113525 186.3184967041 400000
5412 87.11785889 186.31509399414 400000
5413 87.13457489 186.31169128418 400000
5414 87.15130615 186.30827331543 400000
5415 87.16802979 186.30487060547 400000
5416 87.18474579 186.30146789551 400000
5417 87.20147705 186.29806518555 400000
5418 87.21819305 186.29467773438 400000
5419 87.23491669 186.29127502441 400000
5420 87.25164795 186.28785705566 400000
5421 87.26836395 186.28448486328 400000
5422 87.28508759 186.28109741211 400000
5423 87.30181122 186.27767944336 400000
5424 87.31853485 186.27430725098 400000
5425 87.33525848 186.2709197998 400000
5426 87.35198212 186.26753234863 400000
5427 87.36870575 186.26412963867 400000
5428 87.38542175 186.2607421875 400000
5429 87.40215302 186.25735473633 400000
5430 87.41887665 186.25398254395 400000
5431 87.43559265 186.25059509277 400000
5432 87.45232391 186.2472076416 400000
5433 87.46903992 186.24383544922 400000
5434 87.48576355 186.24046325684 400000
5435 87.50249481 186.23707580566 400000
5436 87.51921082 186.23371887207 400000
5437 87.53593445 186.2303314209 400000
5438 87.55266571 186.22695922852 400000
5439 87.56938171 186.22358703613 400000
5440 87.58610535 186.22021484375 400000
5441 87.60282898 186.21684265137 400000
5442 87.61955261 186.21347045898 400000
5443 87.63627625 186.21011352539 400000
5444 87.65299988 186.20674133301 400000
5445 87.66972351 186.20338439941 400000
5446 87.68644714 186.20001220703 400000
5447 87.70317078 186.19667053223 400000
5448 87.71989441 186.19329833984 400000
5449 87.73661804 186.18994140625 400000
5450 87.75334167 186.18658447266 400000
5451 87.77006531 186.18322753906 400000
5452 87.78678894 186.17987060547 400000
5453 87.80351257 186.17651367188 400000
5454 87.82023621 186.17317199707 400000
5455 87.83695984 186.16981506348 400000
5456 87.85367584 186.16647338867 400000
5457 87.8704071 186.16313171387 400000
5458 87.88713074 186.15977478027 400000
5459 87.90384674 186.15643310547 400000
5460 87.920578 186.15309143066 400000
5461 87.93729401 186.14974975586 400000
5462 87.95401764 186.14642333984 400000
5463 87.9707489 186.14306640625 400000
5464 87.9874649 186.13972473145 400000
5465 88.00418854 186.13639831543 400000
5466 88.0209198 186.13305664063 400000
5467 88.0376358 186.12973022461 400000
5468 88.05435944 186.12640380859 400000
5469 88.07108307 186.12307739258 400000
5470 88.0878067 186.11973571777 400000
5471 88.10453033 186.11640930176 400000
5472 88.12125397 186.11308288574 400000
5473 88.1379776 186.10975646973 400000
5474 88.1546936 186.10643005371 400000
5475 88.17142487 186.10311889648 400000
5476 88.1881485 186.09979248047 400000
5477 88.2048645 186.09646606445 400000
5478 88.22159576 186.09313964844 400000
5479 88.23831177 186.08982849121 400000
5480 88.2550354 186.08651733398 400000
5481 88.27176666 186.08320617676 400000
5482 88.28848267 186.07987976074 400000
5483 88.3052063 186.07656860352 400000
5484 88.32192993 186.07327270508 400000
5485 88.33865356 186.06996154785 400000
5486 88.3553772 186.06665039063 400000
5487 88.37210083 186.06335449219 400000
5488 88.38882446 186.06004333496 400000
5489 88.4055481 186.05673217773 400000
5490 88.42227173 186.0534362793 400000
5491 88.43899536 186.05012512207 400000
5492 88.45571899 186.04681396484 400000
5493 88.47244263 186.0435333252 400000
5494 88.48916626 186.04022216797 400000
5495 88.50588989 186.03694152832 400000
5496 88.52261353 186.03363037109 400000
5497 88.53933716 186.03034973145 400000
5498 88.55606079 186.02705383301 400000
5499 88.57278442 186.02375793457 400000
5500 88.58950806 186.02046203613 400000
5501 88.60623169 186.01718139648 400000
5502 88.62294769 186.01390075684 400000
5503 88.63967896 186.0106048584 400000
5504 88.65640259 186.00732421875 400000
5505 88.67311859 186.0040435791 400000
5506 88.68984985 186.00076293945 400000
5507 88.70656586 185.9974822998 400000
5508 88.72328949 185.99420166016 400000
5509 88.74002075 185.99090576172 400000
5510 88.75673676 185.98764038086 400000
5511 88.77346039 185.98435974121 400000
5512 88.79018402 185.98109436035 400000
5513 88.80690765 185.97782897949 400000
5514 88.82363129 185.97453308105 400000
5515 88.84035492 185.9712677002 400000
5516 88.85707855 185.96800231934 400000
5517 88.87379456 185.96473693848 400000
5518 88.89052582 185.96147155762 400000
5519 88.90724945 185.95820617676 400000
5520 88.92396545 185.9549407959 400000
5521 88.94069672 185.95167541504 400000
5522 88.95741272 185.94841003418 400000
5523 88.97413635 185.94514465332 400000
5524 88.99086761 185.94189453125 400000
5525 89.00758362 185.93862915039 400000
5526 89.02430725 185.93537902832 400000
5527 89.04103851 185.93211364746 400000
5528 89.05775452 185.92887878418 400000
5529 89.07447815 185.92562866211 400000
5530 89.09120178 185.92236328125 400000
5531 89.10792542 185.91911315918 400000
5532 89.12464905 185.91586303711 400000
5533 89.14137268 185.91262817383 400000
5534 89.15809631 185.90937805176 400000
5535 89.17481995 185.90612792969 400000
5536 89.19154358 185.90287780762 400000
5537 89.20826721 185.89962768555 400000
5538 89.22499084 185.89640808105 400000
5539 89.24171448 185.89315795898 400000
5540 89.25843811 185.8899230957 400000
5541 89.27516174 185.88668823242 400000
5542 89.29188538 185.88343811035 400000
5543 89.30860901 185.88021850586 400000
5544 89.32533264 185.87698364258 400000
5545 89.34204865 185.87376403809 400000
5546 89.35877991 185.87051391602 400000
5547 89.37550354 185.86729431152 400000
5548 89.39221954 185.86405944824 400000
5549 89.40895081 185.86083984375 400000
5550 89.42566681 185.85760498047 400000
5551 89.44239044 185.85438537598 400000
5552 89.4591217 185.85118103027 400000
5553 89.47583771 185.84794616699 400000
5554 89.49256134 185.8447265625 400000
5555 89.5092926 185.8415222168 400000
5556 89.52600861 185.83828735352 400000
5557 89.54273224 185.83508300781 400000
5558 89.55945587 185.83186340332 400000
5559 89.5761795 185.82865905762 400000
5560 89.59290314 185.82543945313 400000
5561 89.60962677 185.82221984863 400000
5562 89.6263504 185.81901550293 400000
5563 89.64306641 185.81581115723 400000
5564 89.65979767 185.81260681152 400000
5565 89.6765213 185.80938720703 400000
5566 89.6932373 185.80618286133 400000
5567 89.70996857 185.80297851563 400000
5568 89.72668457 185.79977416992 400000
5569 89.7434082 185.79656982422 400000
5570 89.76013947 185.7933807373 400000
5571 89.77685547 185.7901763916 400000
5572 89.7935791 185.78698730469 400000
5573 89.81030273 185.78378295898 400000
5574 89.82702637 185.78059387207 400000
5575 89.84375 185.77738952637 400000
5576 89.86047363 185.77420043945 400000
5577 89.87719727 185.77101135254 400000
5578 89.8939209 185.76780700684 400000
5579 89.91064453 185.76461791992 400000
5580 89.92736816 185.76142883301 400000
5581 89.9440918 185.75825500488 400000
5582 89.96081543 185.75506591797 400000
5583 89.97753906 185.75187683105 400000
5584 89.9942627 185.74868774414 400000
5585 90.01098633 185.74549865723 400000
5586 90.02770996 185.74234008789 400000
5587 90.04443359 185.73915100098 400000
5588 90.06115723 185.73596191406 400000
5589 90.07788086 185.73280334473 400000
5590 90.09460449 185.72961425781 400000
5591 90.1113205 185.72644042969 400000
5592 90.12805176 185.72328186035 400000
5593 90.14477539 185.72009277344 400000
5594 90.16149139 185.71691894531 400000
5595 90.17822266 185.71376037598 400000
5596 90.19493866 185.71058654785 400000
5597 90.21166229 185.70742797852 400000
5598 90.22839355 185.70425415039 400000
5599 90.24510956 185.70109558105 400000
5600 90.26183319 185.69792175293 400000
5601 90.27855682 185.69476318359 400000
5602 90.29528046 185.69158935547 400000
5603 90.31200409 185.68844604492 400000
5604 90.32872772 185.6852722168 400000
5605 90.34545135 185.68212890625 400000
5606 90.36216736 185.67895507813 400000
5607 90.37889862 185.67581176758 400000
5608 90.39562225 185.67265319824 400000
5609 90.41233826 185.66949462891 400000
5610 90.42906952 185.66635131836 400000
5611 90.44579315 185.66319274902 400000
5612 90.46250916 185.66003417969 400000
5613 90.47924042 185.65689086914 400000
5614 90.49595642 185.65374755859 400000
5615 90.51268005 185.65060424805 400000
5616 90.52941132 185.6474609375 400000
5617 90.54612732 185.64430236816 400000
5618 90.56285095 185.64117431641 400000
5619 90.57957458 185.63803100586 400000
5620 90.59629822 185.63488769531 400000
5621 90.61302185 185.63174438477 400000
5622 90.62974548 185.62861633301 400000
5623 90.64646912 185.62547302246 400000
5624 90.66319275 185.6223449707 400000
5625 90.67991638 185.61921691895 400000
5626 90.69664001 185.6160736084 400000
5627 90.71336365 185.61294555664 400000
5628 90.73008728 185.60981750488 400000
5629 90.74681091 185.60665893555 400000
5630 90.76353455 185.60354614258 400000
5631 90.78025818 185.60041809082 400000
5632 90.79698181 185.59729003906 400000
5633 90.81370544 185.5941619873 400000
5634 90.83042145 185.59103393555 400000
5635 90.84715271 185.58792114258 400000
5636 90.86387634 185.58479309082 400000
5637 90.88059235 185.58166503906 400000
5638 90.89732361 185.57856750488 400000
5639 90.91404724 185.57543945313 400000
5640 90.93076324 185.57231140137 400000
5641 90.94749451 185.5691986084 400000
5642 90.96421051 185.56607055664 400000
5643 90.98093414 185.56297302246 400000
5644 90.99766541 185.55986022949 400000
5645 91.01438141 185.55676269531 400000
5646 91.03110504 185.55363464355 400000
5647 91.04782867 185.55052185059 400000
5648 91.06455231 185.54740905762 400000
5649 91.08127594 185.54431152344 400000
5650 91.09799957 185.54119873047 400000
5651 91.11472321 185.53810119629 400000
5652 91.13143921 185.53498840332 400000
5653 91.14817047 185.53190612793 400000
5654 91.1648941 185.52879333496 400000
5655 91.18161011 185.52568054199 400000
5656 91.19834137 185.5225982666 400000
5657 91.21505737 185.51948547363 400000
5658 91.23178101 185.51638793945 400000
5659 91.24851227 185.51330566406 400000
5660 91.26522827 185.51020812988 400000
5661 91.2819519 185.5071105957 400000
5662 91.29867554 185.50401306152 400000
5663 91.31539917 185.50093078613 400000
5664 91.3321228 185.49781799316 400000
5665 91.34884644 185.49473571777 400000
5666 91.36557007 185.49165344238 400000
5667 91.3822937 185.4885559082 400000
5668 91.39901733 185.48547363281 400000
5669 91.41574097 185.48240661621 400000
5670 91.4324646 185.47932434082 400000
5671 91.44918823 185.47622680664 400000
5672 91.46591187 185.47314453125 400000
5673 91.4826355 185.47006225586 400000
5674 91.49935913 185.46699523926 400000
5675 91.51608276 185.46391296387 400000
5676 91.5328064 185.46084594727 400000
5677 91.54953003 185.45774841309 400000
5678 91.56625366 185.45468139648 400000
5679 91.58297729 185.45161437988 400000
5680 91.5996933 185.44853210449 400000
5681 91.61642456 185.44546508789 400000
5682 91.63314819 185.44239807129 400000
5683 91.6498642 185.43933105469 400000
5684 91.66659546 185.43626403809 400000
5685 91.68331146 185.43319702148 400000
5686 91.7000351 185.43013000488 400000
5687 91.71676636 185.42706298828 400000
5688 91.73348236 185.42399597168 400000
5689 91.75020599 185.42092895508 400000
5690 91.76692963 185.41787719727 400000
5691 91.78365326 185.41481018066 400000
5692 91.80037689 185.41174316406 400000
5693 91.81710052 185.40869140625 400000
5694 91.83382416 185.40562438965 400000
5695 91.85054016 185.40258789063 400000
5696 91.86727142 185.39953613281 400000
5697 91.88399506 185.39646911621 400000
5698 91.90071106 185.3934173584 400000
5699 91.91744232 185.39038085938 400000
5700 91.93416595 185.38732910156 400000
5701 91.95088196 185.38427734375 400000
5702 91.96761322 185.38122558594 400000
5703 91.98432922 185.37818908691 400000
5704 92.00105286 185.3751373291 400000
5705 92.01778412 185.37208557129 400000
5706 92.03450012 185.36904907227 400000
5707 92.05122375 185.36599731445 400000
5708 92.06794739 185.36294555664 400000
5709 92.08467102 185.35992431641 400000
5710 92.10139465 185.35687255859 400000
5711 92.11811829 185.35385131836 400000
5712 92.13484192 185.35079956055 400000
5713 92.15156555 185.34777832031 400000
5714 92.16828918 185.3447265625 400000
5715 92.18501282 185.34170532227 400000
5716 92.20173645 185.33866882324 400000
5717 92.21846008 185.33564758301 400000
5718 92.23518372 185.33261108398 400000
5719 92.25190735 185.32957458496 400000
5720 92.26863098 185.32653808594 400000
5721 92.28535461 185.3235168457 400000
5722 92.30207825 185.32049560547 400000
5723 92.31879425 185.31745910645 400000
5724 92.33552551 185.314453125 400000
5725 92.35224915 185.31143188477 400000
5726 92.36896515 185.30839538574 400000
5727 92.38569641 185.30537414551 400000
5728 92.40242004 185.30236816406 400000
5729 92.41913605 185.29933166504 400000
5730 92.43586731 185.29632568359 400000
5731 92.45258331 185.29330444336 400000
5732 92.46930695 185.29029846191 400000
5733 92.48603821 185.28726196289 400000
5734 92.50275421 185.28425598145 400000
5735 92.51947784 185.28125 400000
5736 92.53620148 185.27824401855 400000
5737 92.55292511 185.27523803711 400000
5738 92.56964874 185.27223205566 400000
5739 92.58637238 185.26922607422 400000
5740 92.60309601 185.26622009277 400000
5741 92.61981201 185.26321411133 400000
5742 92.63654327 185.26020812988 400000
5743 92.65326691 185.25718688965 400000
5744 92.66998291 185.2541809082 400000
5745 92.68671417 185.25120544434 400000
