Time Pressure Rate
4218 68.00105286 237.87837219238 200000
4219 68.01778412 237.88047790527 200000
4220 68.03450012 237.88256835938 200000
4221 68.05122375 237.88468933105 200000
4222 68.06794739 237.88677978516 200000
4223 68.08467102 237.88887023926 200000
4224 68.10139465 237.89096069336 200000
4225 68.11811829 237.89305114746 200000
4226 68.13484192 237.89512634277 200000
4227 68.15156555 237.89721679688 200000
4228 68.16828918 237.89929199219 200000
4229 68.18501282 237.90135192871 200000
4230 68.20173645 237.90344238281 200000
4231 68.21846008 237.90550231934 200000
4232 68.23518372 237.90756225586 200000
4233 68.25190735 237.90963745117 200000
4234 68.26863098 237.9116973877 200000
4235 68.28535461 237.91375732422 200000
4236 68.30207825 237.91581726074 200000
4237 68.31879425 237.91786193848 200000
4238 68.33552551 237.919921875 200000
4239 68.35224915 237.92196655273 200000
4240 68.36896515 237.92399597168 200000
4241 68.38569641 237.9260559082 200000
4242 68.40242004 237.92808532715 200000
4243 68.41913605 237.93011474609 200000
4244 68.43586731 237.93214416504 200000
4245 68.45258331 237.93417358398 200000
4246 68.46930695 237.93620300293 200000
4247 68.48603821 237.93824768066 200000
4248 68.50275421 237.94024658203 200000
4249 68.51947784 237.94229125977 200000
4250 68.53620148 237.94429016113 200000
4251 68.55292511 237.94630432129 200000
4252 68.56964874 237.94831848145 200000
4253 68.58637238 237.9503326416 200000
4254 68.60309601 237.95231628418 200000
4255 68.61981201 237.95433044434 200000
4256 68.63654327 237.9563293457 200000
4257 68.65326691 237.95834350586 200000
4258 68.66998291 237.96032714844 200000
4259 68.68671417 237.9623260498 200000
4260 68.70343018 237.96430969238 200000
4261 68.72015381 237.96630859375 200000
4262 68.73688507 237.96827697754 200000
4263 68.75360107 237.97026062012 200000
4264 68.77032471 237.9722442627 200000
4265 68.78704834 237.97421264648 200000
4266 68.80377197 237.97618103027 200000
4267 68.82049561 237.97814941406 200000
4268 68.83721924 237.98011779785 200000
4269 68.85394287 237.98210144043 200000
4270 68.8706665 237.98405456543 200000
4271 68.88739014 237.98602294922 200000
4272 68.90411377 237.98797607422 200000
4273 68.9208374 237.98992919922 200000
4274 68.93756104 237.99188232422 200000
4275 68.95428467 237.99382019043 200000
4276 68.9710083 237.99577331543 200000
4277 68.98773193 237.99771118164 200000
4278 69.00445557 237.99966430664 200000
4279 69.0211792 238.00160217285 200000
4280 69.03790283 238.00352478027 200000
4281 69.05462646 238.00546264648 200000
4282 69.0713501 238.00738525391 200000
4283 69.0880661 238.00932312012 200000
4284 69.10479736 238.01126098633 200000
4285 69.121521 238.01316833496 200000
4286 69.138237 238.01509094238 200000
4287 69.15496826 238.0170135498 200000
4288 69.17168427 238.01892089844 200000
4289 69.1884079 238.02082824707 200000
4290 69.20513916 238.02275085449 200000
4291 69.22185516 238.02465820313 200000
4292 69.2385788 238.02656555176 200000
4293 69.25530243 238.0284576416 200000
4294 69.27202606 238.03038024902 200000
4295 69.28874969 238.03227233887 200000
4296 69.30547333 238.03416442871 200000
4297 69.32219696 238.03605651855 200000
4298 69.33892059 238.0379486084 200000
4299 69.35564423 238.03984069824 200000
4300 69.37236786 238.04173278809 200000
4301 69.38908386 238.04359436035 200000
4302 69.40581512 238.04547119141 200000
4303 69.42253876 238.04736328125 200000
4304 69.43925476 238.0492401123 200000
4305 69.45598602 238.05110168457 200000
4306 69.47270203 238.05297851563 200000
4307 69.48942566 238.05485534668 200000
4308 69.50615692 238.05670166016 200000
4309 69.52287292 238.05857849121 200000
4310 69.53959656 238.06042480469 200000
4311 69.55632019 238.06230163574 200000
4312 69.57304382 238.06414794922 200000
4313 69.58976746 238.06600952148 200000
4314 69.60649109 238.06785583496 200000
4315 69.62321471999999 238.06968688965 200000
4316 69.63993835 238.07153320313 200000
4317 69.65666199 238.07339477539 200000
4318 69.67338562 238.07522583008 200000
4319 69.69010925 238.07705688477 200000
4320 69.70683289 238.07890319824 200000
4321 69.72355652 238.08074951172 200000
4322 69.74028015 238.08255004883 200000
4323 69.75700378 238.08438110352 200000
4324 69.77372742 238.0862121582 200000
4325 69.79045105 238.0880279541 200000
4326 69.80717468 238.08985900879 200000
4327 69.82389832 238.09167480469 200000
4328 69.84062195 238.09349060059 200000
4329 69.85733795 238.09530639648 200000
4330 69.87406921 238.09710693359 200000
4331 69.89079285 238.09892272949 200000
4332 69.90750885 238.10073852539 200000
4333 69.92424011 238.10255432129 200000
4334 69.94095612 238.10433959961 200000
4335 69.95767975 238.10614013672 200000
4336 69.97441101 238.10794067383 200000
4337 69.99112701 238.10974121094 200000
4338 70.00785065 238.11152648926 200000
4339 70.02457428 238.11331176758 200000
4340 70.04129791 238.1150970459 200000
4341 70.05802155 238.11689758301 200000
4342 70.07474518 238.11866760254 200000
4343 70.09146881 238.12045288086 200000
4344 70.10818481 238.12222290039 200000
4345 70.12491608 238.12399291992 200000
4346 70.14163971 238.12577819824 200000
4347 70.15835571 238.12754821777 200000
4348 70.17508698 238.1293182373 200000
4349 70.19180298 238.13108825684 200000
4350 70.20852661 238.13284301758 200000
4351 70.22525787 238.13461303711 200000
4352 70.24197388 238.13636779785 200000
4353 70.25869751 238.13812255859 200000
4354 70.27542877 238.13987731934 200000
4355 70.29214478 238.14163208008 200000
4356 70.30886841 238.14337158203 200000
4357 70.32559204 238.14512634277 200000
4358 70.34231567 238.14688110352 200000
4359 70.35903931 238.14862060547 200000
4360 70.37576294 238.15037536621 200000
4361 70.39248657 238.15209960938 200000
4362 70.40921021 238.15383911133 200000
4363 70.42593384 238.15556335449 200000
4364 70.44265747 238.15730285645 200000
4365 70.4593811 238.15902709961 200000
4366 70.47610474 238.16076660156 200000
4367 70.49282837 238.16247558594 200000
4368 70.509552 238.16421508789 200000
4369 70.52627563 238.16592407227 200000
4370 70.54299927 238.16763305664 200000
4371 70.5597229 238.16937255859 200000
4372 70.5764389 238.17108154297 200000
4373 70.59317017 238.17279052734 200000
4374 70.6098938 238.17448425293 200000
4375 70.6266098 238.17620849609 200000
4376 70.64334106 238.17791748047 200000
4377 70.66005707 238.17961120605 200000
4378 70.6767807 238.18132019043 200000
4379 70.69351196 238.18301391602 200000
4380 70.71022797 238.1847076416 200000
4381 70.7269516 238.18640136719 200000
4382 70.74368286 238.18809509277 200000
4383 70.76039886 238.18978881836 200000
4384 70.7771225 238.19148254395 200000
4385 70.79384613 238.19314575195 200000
4386 70.81056976 238.19483947754 200000
4387 70.8272934 238.19651794434 200000
4388 70.84401703 238.19821166992 200000
4389 70.86074066 238.19987487793 200000
4390 70.87745667 238.20155334473 200000
4391 70.89418793 238.20323181152 200000
4392 70.91091156 238.20489501953 200000
4393 70.92762756 238.20655822754 200000
4394 70.94435883 238.20822143555 200000
4395 70.96107483 238.20988464355 200000
4396 70.97779846 238.21154785156 200000
4397 70.99452972 238.21321105957 200000
4398 71.01124573 238.21485900879 200000
4399 71.02796936 238.21653747559 200000
4400 71.04469299 238.2181854248 200000
4401 71.06141663 238.21981811523 200000
4402 71.07814026 238.22146606445 200000
4403 71.09486389 238.22312927246 200000
4404 71.11158752 238.22476196289 200000
4405 71.12831116 238.22640991211 200000
4406 71.14503479 238.22804260254 200000
4407 71.16175842 238.22967529297 200000
4408 71.17848206 238.23132324219 200000
4409 71.19520569 238.23295593262 200000
4410 71.21192932 238.23458862305 200000
4411 71.22865295 238.23620605469 200000
4412 71.24537659 238.23783874512 200000
4413 71.26210022 238.23947143555 200000
4414 71.27882385 238.24108886719 200000
4415 71.29554749 238.24272155762 200000
4416 71.31227112 238.24433898926 200000
4417 71.32899475 238.24594116211 200000
4418 71.34571075 238.24755859375 200000
4419 71.36244202 238.24917602539 200000
4420 71.37916565 238.25079345703 200000
4421 71.39588165 238.25239562988 200000
4422 71.41261292 238.25401306152 200000
4423 71.42932892 238.25559997559 200000
4424 71.44605255 238.25721740723 200000
4425 71.46278381 238.25881958008 200000
4426 71.47949982 238.26040649414 200000
4427 71.49622345 238.2619934082 200000
4428 71.51294708 238.26359558105 200000
4429 71.52967072 238.26518249512 200000
4430 71.54639435 238.26678466797 200000
4431 71.56311798 238.26837158203 200000
4432 71.57984161 238.26997375488 200000
4433 71.59655762 238.27154541016 200000
4434 71.61328888 238.27313232422 200000
4435 71.63001251 238.27470397949 200000
4436 71.64672852 238.27627563477 200000
4437 71.66345978 238.27784729004 200000
4438 71.68018341 238.2794342041 200000
4439 71.69689941 238.28100585938 200000
4440 71.71363068 238.28257751465 200000
4441 71.73034668 238.28414916992 200000
4442 71.74707031 238.28570556641 200000
4443 71.76380157 238.28727722168 200000
4444 71.78051758 238.28883361816 200000
4445 71.79724121 238.29040527344 200000
4446 71.81396484 238.29196166992 200000
4447 71.83068848 238.29350280762 200000
4448 71.84741211 238.2950592041 200000
4449 71.86413574 238.29661560059 200000
4450 71.88085938 238.29817199707 200000
4451 71.89758301 238.29972839355 200000
4452 71.91430664 238.30125427246 200000
4453 71.93103027 238.30281066895 200000
4454 71.94775391 238.30433654785 200000
4455 71.96447754 238.30589294434 200000
4456 71.98120117 238.30743408203 200000
4457 71.9979248 238.30895996094 200000
4458 72.00138855 238.30932617188 200000
4459 72.00145721 238.30932617188 200000
4460 72.00153351 238.30932617188 200000
4461 72.0016098 238.30934143066 200000
4462 72.0016861 238.30934143066 200000
4463 72.00177002 238.30935668945 200000
4464 72.00186157 238.30935668945 200000
4465 72.00195313 238.30938720703 200000
4466 72.00205231 238.30938720703 200000
4467 72.00215912 238.30940246582 200000
4468 72.0022583 238.30940246582 200000
4469 72.00237274 238.30941772461 200000
4470 72.00249481 238.30941772461 200000
4471 72.00262451 238.30944824219 200000
4472 72.00275421 238.30944824219 200000
4473 72.00289154 238.30946350098 200000
4474 72.0030365 238.30947875977 200000
4475 72.00318146 238.30947875977 200000
4476 72.00334167 238.30949401855 200000
4477 72.00350952 238.30952453613 200000
4478 72.003685 238.30953979492 200000
4479 72.0038681 238.30955505371 200000
4480 72.00405884 238.30958557129 200000
4481 72.00427246 238.30960083008 200000
4482 72.00447845 238.30961608887 200000
4483 72.00469971 238.30964660645 200000
4484 72.00493622 238.30966186523 200000
4485 72.00518799 238.30967712402 200000
4486 72.00544739 238.3097076416 200000
4487 72.00571442 238.30972290039 200000
4488 72.00600433 238.30975341797 200000
4489 72.00630188 238.30978393555 200000
4490 72.00662231 238.30981445313 200000
4491 72.00694275 238.3098449707 200000
4492 72.0072937 238.30987548828 200000
4493 72.00765991 238.30990600586 200000
4494 72.00804138 238.30993652344 200000
4495 72.00844574 238.3099822998 200000
4496 72.00886536 238.31001281738 200000
4497 72.00930786 238.31005859375 200000
4498 72.00978088 238.31010437012 200000
4499 72.01026917 238.31016540527 200000
4500 72.01078033 238.31019592285 200000
4501 72.01132202 238.31024169922 200000
4502 72.0118866 238.31030273438 200000
4503 72.01248169 238.31036376953 200000
4504 72.0131073 238.31042480469 200000
4505 72.0137558 238.31047058105 200000
4506 72.01445007 238.31053161621 200000
4507 72.01516724 238.31059265137 200000
4508 72.01592255 238.31066894531 200000
4509 72.01672363 238.31076049805 200000
4510 72.03344727 238.31225585938 200000
4511 72.0501709 238.31376647949 200000
4512 72.06689453 238.3152923584 200000
4513 72.08361816 238.31680297852 200000
4514 72.1003418 238.31834411621 200000
4515 72.11706543 238.31985473633 200000
4516 72.13378906 238.32139587402 200000
4517 72.15050507 238.32290649414 200000
4518 72.16723633 238.32441711426 200000
4519 72.18395996 238.32592773438 200000
4520 72.20067596 238.32743835449 200000
4521 72.21740723 238.3289642334 200000
4522 72.23412323 238.33047485352 200000
4523 72.25084686 238.33198547363 200000
4524 72.26757813 238.33348083496 200000
4525 72.28429413 238.33499145508 200000
4526 72.30101776 238.33648681641 200000
4527 72.31774902 238.33799743652 200000
4528 72.33446503 238.33949279785 200000
4529 72.35118866 238.34098815918 200000
4530 72.36791229 238.34248352051 200000
4531 72.38463593 238.34397888184 200000
4532 72.40135956 238.34547424316 200000
4533 72.41808319 238.34696960449 200000
4534 72.43480682 238.34843444824 200000
4535 72.45152283 238.34992980957 200000
4536 72.46825409 238.35140991211 200000
4537 72.48497772 238.35290527344 200000
4538 72.50169373 238.35437011719 200000
4539 72.51842499 238.35585021973 200000
4540 72.53514099 238.35731506348 200000
4541 72.55186462 238.35879516602 200000
4542 72.56859589 238.36027526855 200000
4543 72.58531189 238.3617401123 200000
4544 72.60203552 238.36322021484 200000
4545 72.61875916 238.36468505859 200000
4546 72.63548279 238.36614990234 200000
4547 72.65220642 238.36761474609 200000
4548 72.66893005 238.36906433105 200000
4549 72.68565369 238.3705291748 200000
4550 72.70237732 238.37197875977 200000
4551 72.71910095 238.37342834473 200000
4552 72.73582458 238.37489318848 200000
4553 72.75254822 238.37634277344 200000
4554 72.76927185 238.3777923584 200000
4555 72.78599548 238.37924194336 200000
4556 72.80271912 238.38070678711 200000
4557 72.81944275 238.38214111328 200000
4558 72.83616638 238.38359069824 200000
4559 72.85289001 238.38502502441 200000
4560 72.86961365 238.38645935059 200000
4561 72.88633728 238.38789367676 200000
4562 72.90306091 238.38934326172 200000
4563 72.91977692 238.39077758789 200000
4564 72.93650818 238.39219665527 200000
4565 72.95323181 238.39363098145 200000
4566 72.96994781 238.39506530762 200000
4567 72.98667908 238.39649963379 200000
4568 73.00339508 238.39790344238 200000
4569 73.02011871 238.39933776855 200000
4570 73.03684998 238.40075683594 200000
4571 73.05356598 238.40217590332 200000
4572 73.07028961 238.40361022949 200000
4573 73.08701324 238.40501403809 200000
4574 73.10373688 238.40643310547 200000
4575 73.12046051 238.40785217285 200000
4576 73.13718414 238.40925598145 200000
4577 73.15390778 238.41065979004 200000
4578 73.17062378 238.41206359863 200000
4579 73.18735504 238.41348266602 200000
4580 73.20407867 238.41487121582 200000
4581 73.22079468 238.41627502441 200000
4582 73.23752594 238.4176940918 200000
4583 73.25424957 238.4190826416 200000
4584 73.27096558 238.42047119141 200000
4585 73.28769684 238.421875 200000
4586 73.30441284 238.4232635498 200000
4587 73.32113647 238.42465209961 200000
4588 73.33786774 238.4260559082 200000
4589 73.35458374 238.42744445801 200000
4590 73.37130737 238.42881774902 200000
4591 73.38803101 238.43022155762 200000
4592 73.40475464 238.43159484863 200000
4593 73.42147827 238.43298339844 200000
4594 73.4382019 238.43435668945 200000
4595 73.45492554 238.43572998047 200000
4596 73.47164917 238.43710327148 200000
4597 73.4883728 238.4384765625 200000
4598 73.50509644 238.43984985352 200000
4599 73.52182007 238.44122314453 200000
4600 73.5385437 238.44259643555 200000
4601 73.55526733 238.44395446777 200000
4602 73.57199097 238.44532775879 200000
4603 73.5887146 238.44668579102 200000
4604 73.60543823 238.44805908203 200000
4605 73.62216187 238.44941711426 200000
4606 73.63887787 238.45077514648 200000
4607 73.65560913 238.4521484375 200000
4608 73.67233276 238.45349121094 200000
4609 73.68904877 238.45484924316 200000
4610 73.70578003 238.4561920166 200000
4611 73.72250366 238.45753479004 200000
4612 73.73921967 238.45889282227 200000
4613 73.75595093 238.46025085449 200000
4614 73.77266693 238.46157836914 200000
4615 73.78939056 238.46293640137 200000
4616 73.80612183 238.46426391602 200000
4617 73.82283783 238.46562194824 200000
4618 73.83956146 238.46696472168 200000
4619 73.8562851 238.46829223633 200000
4620 73.87300873 238.46963500977 200000
4621 73.88973236 238.47096252441 200000
4622 73.90645599 238.47229003906 200000
4623 73.92317963 238.4736328125 200000
4624 73.93989563 238.47496032715 200000
4625 73.95662689 238.4762878418 200000
4626 73.97335052 238.47761535645 200000
4627 73.99006653000001 238.4789276123 200000
4628 74.00679779 238.48027038574 200000
4629 74.02351379 238.4815826416 200000
4630 74.04023743 238.48289489746 200000
4631 74.05696869 238.48422241211 200000
4632 74.07368469 238.48553466797 200000
4633 74.09040833 238.48686218262 200000
4634 74.10713196 238.48817443848 200000
4635 74.12385559 238.48948669434 200000
4636 74.14057922 238.49078369141 200000
4637 74.15730286 238.49209594727 200000
4638 74.17402649 238.49340820313 200000
4639 74.19075012 238.4947052002 200000
4640 74.20747375 238.49601745605 200000
4641 74.22419739 238.49731445313 200000
4642 74.24092102 238.4986114502 200000
4643 74.25764465 238.49992370605 200000
4644 74.27436829 238.50122070313 200000
4645 74.29109192 238.5025177002 200000
4646 74.30781555 238.50379943848 200000
4647 74.32453918 238.50509643555 200000
4648 74.34126282 238.50637817383 200000
4649 74.35798645 238.5076751709 200000
4650 74.37471008 238.50895690918 200000
4651 74.39143372 238.51023864746 200000
4652 74.40814972 238.51153564453 200000
4653 74.42488098 238.51280212402 200000
4654 74.44160461 238.51409912109 200000
4655 74.45832062 238.51538085938 200000
4656 74.47505188 238.51664733887 200000
4657 74.49176788 238.51792907715 200000
4658 74.50849152 238.51919555664 200000
4659 74.52522278000001 238.52047729492 200000
4660 74.54193878 238.52174377441 200000
4661 74.55866241 238.5230255127 200000
4662 74.57538605 238.5242767334 200000
4663 74.59210968 238.52555847168 200000
4664 74.60883331 238.52682495117 200000
4665 74.62555695 238.52807617188 200000
4666 74.64228058 238.52934265137 200000
4667 74.65900421 238.53060913086 200000
4668 74.67572784 238.53186035156 200000
4669 74.69245148 238.53312683105 200000
4670 74.70916748 238.53437805176 200000
4671 74.72589874 238.53562927246 200000
4672 74.74262238 238.53688049316 200000
4673 74.75933838 238.53814697266 200000
4674 74.77606964 238.53939819336 200000
4675 74.79278564 238.54063415527 200000
4676 74.80950928 238.54188537598 200000
4677 74.82624054 238.54313659668 200000
4678 74.84295654 238.54437255859 200000
4679 74.85968018 238.54560852051 200000
4680 74.87640381 238.54685974121 200000
4681 74.89312744 238.54809570313 200000
4682 74.90985107 238.54933166504 200000
4683 74.92657471 238.55056762695 200000
4684 74.94329834 238.55180358887 200000
4685 74.96002197 238.55303955078 200000
4686 74.97674561 238.5542755127 200000
4687 74.99346924 238.55551147461 200000
4688 75.01019287 238.55674743652 200000
4689 75.0269165 238.55795288086 200000
4690 75.04364014 238.55918884277 200000
4691 75.06036377 238.5604095459 200000
4692 75.0770874 238.56164550781 200000
4693 75.09381104 238.56285095215 200000
4694 75.11053467 238.56407165527 200000
4695 75.1272583 238.5652923584 200000
4696 75.14398193 238.56649780273 200000
4697 75.16070557 238.56771850586 200000
4698 75.17742157 238.5689239502 200000
4699 75.19415283 238.57014465332 200000
4700 75.21087646 238.57136535645 200000
4701 75.22759247 238.57257080078 200000
4702 75.24432373 238.57379150391 200000
4703 75.26103973 238.57498168945 200000
4704 75.27776337 238.57620239258 200000
4705 75.29449463 238.57739257813 200000
4706 75.31121063 238.57859802246 200000
4707 75.32793427 238.5798034668 200000
4708 75.3446579 238.58099365234 200000
4709 75.36138153 238.58219909668 200000
4710 75.37810516 238.58338928223 200000
4711 75.3948288 238.58457946777 200000
4712 75.41155243 238.58578491211 200000
4713 75.42826843 238.58697509766 200000
4714 75.44499969 238.5881652832 200000
4715 75.46172333 238.58934020996 200000
4716 75.47843933 238.5905456543 200000
4717 75.49517059 238.59173583984 200000
4718 75.5118866 238.5929107666 200000
4719 75.52861023 238.59410095215 200000
4720 75.54534149 238.59527587891 200000
4721 75.5620575 238.59645080566 200000
4722 75.57878113 238.59762573242 200000
4723 75.59551239 238.59880065918 200000
4724 75.61222839 238.60000610352 200000
4725 75.62895203 238.60118103027 200000
4726 75.64567566 238.60232543945 200000
4727 75.66239929 238.60350036621 200000
4728 75.67912292 238.60467529297 200000
4729 75.69584656 238.60585021973 200000
4730 75.71257019 238.6070098877 200000
4731 75.72929382 238.60818481445 200000
4732 75.74601746 238.60934448242 200000
4733 75.76274109 238.61051940918 200000
4734 75.77946471999999 238.61167907715 200000
4735 75.79618835 238.61285400391 200000
4736 75.81291199 238.61399841309 200000
4737 75.82963562 238.61515808105 200000
4738 75.84635925 238.61631774902 200000
4739 75.86308289 238.6174621582 200000
4740 75.87980652 238.61862182617 200000
4741 75.89652252 238.61978149414 200000
4742 75.91325378 238.62092590332 200000
4743 75.92997742 238.6220703125 200000
4744 75.94669342 238.62322998047 200000
4745 75.96342468 238.62435913086 200000
4746 75.98014069 238.62551879883 200000
4747 75.99686432 238.62664794922 200000
4748 76.01359558 238.62780761719 200000
4749 76.03031158 238.62893676758 200000
4750 76.04703522 238.63008117676 200000
4751 76.06375885 238.63122558594 200000
4752 76.08048248 238.63236999512 200000
4753 76.09720612 238.63349914551 200000
4754 76.11392975 238.6346282959 200000
4755 76.13065338 238.63577270508 200000
4756 76.14737701 238.63688659668 200000
4757 76.16410065 238.63801574707 200000
4758 76.18082428 238.63916015625 200000
4759 76.19754028 238.64027404785 200000
4760 76.21427155 238.64140319824 200000
4761 76.23099518 238.64251708984 200000
4762 76.24771118 238.64366149902 200000
4763 76.26444244 238.64477539063 200000
4764 76.28115845 238.64590454102 200000
4765 76.29788208 238.64701843262 200000
4766 76.31461334 238.64813232422 200000
4767 76.33132935 238.64926147461 200000
4768 76.34805298 238.65037536621 200000
4769 76.36477661 238.65148925781 200000
4770 76.38150024 238.65260314941 200000
4771 76.39822388 238.65371704102 200000
4772 76.41494751 238.65481567383 200000
4773 76.43167114 238.65592956543 200000
4774 76.44839478 238.65704345703 200000
4775 76.46511841 238.65814208984 200000
4776 76.48184204 238.65925598145 200000
4777 76.49856567 238.66035461426 200000
4778 76.51528931 238.66143798828 200000
4779 76.53201294 238.66255187988 200000
4780 76.54873657 238.6636505127 200000
4781 76.56546021 238.66474914551 200000
4782 76.58218384 238.66584777832 200000
4783 76.59890747 238.66694641113 200000
4784 76.6156311 238.66802978516 200000
4785 76.63235474 238.66912841797 200000
4786 76.64907837 238.67022705078 200000
4787 76.66579437 238.67132568359 200000
4788 76.68252563 238.67239379883 200000
4789 76.69924927 238.67349243164 200000
4790 76.71596527 238.67459106445 200000
4791 76.73269653 238.67565917969 200000
4792 76.74941254 238.67674255371 200000
4793 76.76613617 238.67784118652 200000
4794 76.78286743 238.67890930176 200000
4795 76.79958344 238.67997741699 200000
4796 76.81630707 238.68106079102 200000
4797 76.8330307 238.68215942383 200000
4798 76.84975433 238.68322753906 200000
4799 76.86647797 238.68431091309 200000
4800 76.8832016 238.68537902832 200000
4801 76.89992523 238.68643188477 200000
4802 76.91664124 238.68751525879 200000
4803 76.9333725 238.68858337402 200000
4804 76.95009613 238.68966674805 200000
4805 76.96681213 238.69071960449 200000
4806 76.9835434 238.69178771973 200000
4807 77.0002594 238.69285583496 200000
4808 77.01698303 238.6939239502 200000
4809 77.03371429 238.69497680664 200000
4810 77.0504303 238.69604492188 200000
4811 77.06715393 238.69709777832 200000
4812 77.08388519 238.69815063477 200000
4813 77.1006012 238.69921875 200000
4814 77.11732483 238.70028686523 200000
4815 77.13404846 238.70133972168 200000
4816 77.15077209 238.70237731934 200000
4817 77.16749573 238.70343017578 200000
4818 77.18421936 238.70448303223 200000
4819 77.20094299 238.70553588867 200000
4820 77.21766663 238.70657348633 200000
4821 77.23439026 238.70762634277 200000
4822 77.25111389 238.70866394043 200000
4823 77.26783752 238.70971679688 200000
4824 77.28456116 238.71075439453 200000
4825 77.30128479 238.71180725098 200000
4826 77.31800842 238.71284484863 200000
4827 77.33473206 238.71388244629 200000
4828 77.35145569 238.71492004395 200000
4829 77.36817932 238.7159576416 200000
4830 77.38489532 238.71699523926 200000
4831 77.40162659 238.71801757813 200000
4832 77.41835022 238.71905517578 200000
4833 77.43506622 238.72009277344 200000
4834 77.45179749 238.72113037109 200000
4835 77.46851349 238.72216796875 200000
4836 77.48523712 238.72319030762 200000
4837 77.50196838 238.72421264648 200000
4838 77.51868439 238.72523498535 200000
4839 77.53540802 238.72627258301 200000
4840 77.55213928 238.72727966309 200000
4841 77.56885529 238.72830200195 200000
4842 77.58557892 238.72933959961 200000
4843 77.60230255 238.73034667969 200000
4844 77.61902618 238.73136901855 200000
4845 77.63574982 238.73239135742 200000
4846 77.65247345 238.7333984375 200000
4847 77.66919708 238.73442077637 200000
4848 77.68591309 238.73542785645 200000
4849 77.70264435 238.73645019531 200000
4850 77.71936798 238.73745727539 200000
4851 77.73608398 238.73847961426 200000
4852 77.75281525 238.73947143555 200000
4853 77.76953125 238.74049377441 200000
4854 77.78625488 238.7414855957 200000
4855 77.80298615 238.74250793457 200000
4856 77.81970215 238.74349975586 200000
4857 77.83642578 238.74450683594 200000
4858 77.85314941 238.74551391602 200000
4859 77.86987305 238.7465057373 200000
4860 77.88659668 238.74752807617 200000
4861 77.90332031 238.74851989746 200000
4862 77.92004395 238.74951171875 200000
4863 77.93676758 238.75050354004 200000
4864 77.95349121 238.75151062012 200000
4865 77.97021484 238.75250244141 200000
4866 77.98693848 238.7534942627 200000
4867 78.00366211 238.75448608398 200000
4868 78.02038574 238.75546264648 200000
4869 78.03710938 238.75646972656 200000
4870 78.05383301 238.75746154785 200000
4871 78.07055664 238.75843811035 200000
4872 78.08728027 238.75942993164 200000
4873 78.10400391 238.76040649414 200000
4874 78.12072754 238.76139831543 200000
4875 78.13745117 238.76237487793 200000
4876 78.15416718 238.76335144043 200000
4877 78.17089844 238.76432800293 200000
4878 78.18762207 238.76531982422 200000
4879 78.20433807 238.76629638672 200000
4880 78.22106934 238.76727294922 200000
4881 78.23778534 238.76824951172 200000
4882 78.25450897 238.76922607422 200000
4883 78.27124023 238.77018737793 200000
4884 78.28795624 238.77116394043 200000
4885 78.30467987 238.77214050293 200000
4886 78.3214035 238.77311706543 200000
4887 78.33812714 238.77406311035 200000
4888 78.35485077 238.77503967285 200000
4889 78.3715744 238.77600097656 200000
4890 78.38829803 238.77697753906 200000
4891 78.40501404 238.77793884277 200000
4892 78.4217453 238.77891540527 200000
4893 78.43846893 238.7798614502 200000
4894 78.45518494 238.78082275391 200000
4895 78.4719162 238.78178405762 200000
4896 78.48863983 238.78273010254 200000
4897 78.50535583 238.78370666504 200000
4898 78.5220871 238.78466796875 200000
4899 78.5388031 238.78559875488 200000
4900 78.55552673 238.78656005859 200000
4901 78.572258 238.78750610352 200000
4902 78.588974 238.78846740723 200000
4903 78.60569763 238.78942871094 200000
4904 78.62242126 238.79035949707 200000
4905 78.6391449 238.79132080078 200000
4906 78.65586853 238.7922668457 200000
4907 78.67259216 238.79321289063 200000
4908 78.6893158 238.79414367676 200000
4909 78.70603943 238.79510498047 200000
4910 78.72276306 238.7960357666 200000
4911 78.73948669 238.79696655273 200000
4912 78.75621033 238.79792785645 200000
4913 78.77293396 238.79885864258 200000
4914 78.78965759 238.7998046875 200000
4915 78.80638123 238.80073547363 200000
4916 78.82310486 238.80166625977 200000
4917 78.83982849 238.80261230469 200000
4918 78.85655212 238.80354309082 200000
4919 78.87326813 238.80448913574 200000
4920 78.88999939 238.80540466309 200000
4921 78.90672302 238.80633544922 200000
4922 78.92343903 238.80726623535 200000
4923 78.94017029 238.8081817627 200000
4924 78.95689392 238.80912780762 200000
4925 78.97360992 238.81005859375 200000
4926 78.99034119 238.81097412109 200000
4927 79.00705719 238.81188964844 200000
4928 79.02378082 238.81282043457 200000
4929 79.04051208 238.81373596191 200000
4930 79.05722809 238.81465148926 200000
4931 79.07395172 238.81558227539 200000
4932 79.09067535 238.81651306152 200000
4933 79.10739899 238.81742858887 200000
4934 79.12412262 238.81834411621 200000
4935 79.14084625 238.81925964355 200000
4936 79.15756989 238.8201751709 200000
4937 79.17428589 238.82107543945 200000
4938 79.19101715 238.8219909668 200000
4939 79.20774078 238.82290649414 200000
4940 79.22445679 238.82382202148 200000
4941 79.24118805 238.82472229004 200000
4942 79.25790405 238.82563781738 200000
4943 79.27462769 238.82652282715 200000
4944 79.29135895 238.82743835449 200000
4945 79.30807495 238.82833862305 200000
4946 79.32479858 238.82925415039 200000
4947 79.34152222 238.83015441895 200000
4948 79.35824585 238.8310546875 200000
4949 79.37496948 238.83197021484 200000
4950 79.39169312 238.83285522461 200000
4951 79.40841675 238.83375549316 200000
4952 79.42514038 238.83465576172 200000
4953 79.44186401 238.83555603027 200000
